Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_kWKsnF.jpg,healthy,0.334626704454422,2549,433,3264,1493
ID_kWKsnF.jpg,anthracnose,0.2937416136264801,2379,1326,3205,1865
ID_kWKsnF.jpg,healthy,0.24273322522640228,2582,407,3256,1491
ID_kWKsnF.jpg,anthracnose,0.23088420927524567,633,1326,2386,2343
ID_kWKsnF.jpg,anthracnose,0.1974697858095169,602,742,2186,1588
ID_kWKsnF.jpg,anthracnose,0.1626594364643097,2385,1307,3235,1897
ID_kWKsnF.jpg,cssvd,0.1007453203201294,1111,869,2063,1483
ID_kWKsnF.jpg,anthracnose,0.10067261755466461,2556,415,3264,1463
ID_kWKsnF.jpg,anthracnose,0.0911058858036995,2560,395,3262,1475
ID_kWKsnF.jpg,anthracnose,0.08932074904441833,201,504,865,1187
ID_kWKsnF.jpg,cssvd,0.07484766840934753,840,913,1870,1508
ID_kWKsnF.jpg,cssvd,0.06753942370414734,784,872,1885,1511
ID_kWKsnF.jpg,anthracnose,0.050023358315229416,551,1596,1509,2448
ID_kWKsnF.jpg,cssvd,0.04389701038599014,831,966,1774,1512
ID_kczq4B.jpg,healthy,0.8207327127456665,798,1127,3046,2289
ID_kczq4B.jpg,healthy,0.8053718209266663,797,1126,3061,2300
ID_kczq4B.jpg,healthy,0.8039735555648804,839,223,3052,1320
ID_kczq4B.jpg,healthy,0.8006137013435364,779,236,3017,1354
ID_kczq4B.jpg,healthy,0.79014652967453,822,1134,3033,2289
ID_kczq4B.jpg,healthy,0.7741721272468567,800,252,2990,1349
ID_kczq4B.jpg,healthy,0.6838431358337402,620,86,1960,1254
ID_kczq4B.jpg,healthy,0.6563806533813477,612,43,1973,1255
ID_kczq4B.jpg,healthy,0.6310839056968689,535,1402,2267,2446
ID_kczq4B.jpg,healthy,0.5541285872459412,1,0,1086,813
ID_kczq4B.jpg,healthy,0.5386521816253662,1,0,1068,830
ID_kczq4B.jpg,healthy,0.5015168190002441,606,107,1955,1257
ID_kczq4B.jpg,healthy,0.46310243010520935,491,1394,2290,2448
ID_kczq4B.jpg,healthy,0.43467605113983154,506,1380,2278,2445
ID_kczq4B.jpg,healthy,0.19483183324337006,225,1472,1388,2441
ID_kczq4B.jpg,healthy,0.16178110241889954,160,1483,1385,2447
ID_kczq4B.jpg,healthy,0.15088026225566864,0,1917,253,2296
ID_kczq4B.jpg,healthy,0.13462993502616882,3,0,1028,810
ID_kczq4B.jpg,healthy,0.10793445259332657,24,793,803,1468
ID_kczq4B.jpg,healthy,0.07106803357601166,189,1464,1408,2447
ID_kh5ilZ.JPG,anthracnose,0.8219629526138306,539,36,2006,2120
ID_kh5ilZ.JPG,anthracnose,0.8213749527931213,536,32,2021,2089
ID_kh5ilZ.JPG,anthracnose,0.7851322293281555,579,33,2033,2074
ID_kh5ilZ.JPG,anthracnose,0.5975643396377563,2621,99,3259,612
ID_kh5ilZ.JPG,healthy,0.481843501329422,1932,798,3263,2105
ID_kh5ilZ.JPG,anthracnose,0.44373980164527893,2639,81,3253,599
ID_kh5ilZ.JPG,cssvd,0.3332238793373108,1940,814,3248,2088
ID_kh5ilZ.JPG,healthy,0.31919318437576294,1537,1881,3256,2448
ID_kh5ilZ.JPG,cssvd,0.30072611570358276,1895,771,3263,2120
ID_kh5ilZ.JPG,healthy,0.25977152585983276,1888,767,3264,2130
ID_kh5ilZ.JPG,healthy,0.24040311574935913,1576,1900,3247,2448
ID_kh5ilZ.JPG,anthracnose,0.22620022296905518,808,762,1223,1077
ID_kh5ilZ.JPG,anthracnose,0.2235877513885498,2608,106,3255,617
ID_kh5ilZ.JPG,anthracnose,0.20551255345344543,830,753,1188,1073
ID_kh5ilZ.JPG,healthy,0.18285393714904785,1924,827,3252,2078
ID_kh5ilZ.JPG,cssvd,0.17793090641498566,1924,808,3255,2075
ID_kh5ilZ.JPG,healthy,0.15400350093841553,1711,1901,3251,2444
ID_kh5ilZ.JPG,anthracnose,0.14041933417320251,617,714,1207,1496
ID_kh5ilZ.JPG,anthracnose,0.13484114408493042,810,742,1248,1090
ID_kh5ilZ.JPG,anthracnose,0.11568637937307358,623,750,1203,1468
ID_ki8k4f.jpg,cssvd,0.9268959164619446,1,10,1273,950
ID_ki8k4f.jpg,cssvd,0.9191791415214539,3,14,1276,952
ID_ki8k4f.jpg,cssvd,0.8981890678405762,0,9,1274,958
ID_ki8k4f.jpg,cssvd,0.0022130440920591354,1,1,715,187
ID_ki8k4f.jpg,cssvd,0.0012673626188188791,419,3,850,201
ID_ki8k4f.jpg,cssvd,0.0010253310902044177,9,0,804,68
ID_ki8k4f.jpg,cssvd,0.0010223472490906715,1061,175,1278,694
ID_kjTAmo.jpg,cssvd,0.8719796538352966,640,34,1512,1511
ID_kjTAmo.jpg,cssvd,0.8590438365936279,641,17,1540,1463
ID_kjTAmo.jpg,cssvd,0.8564493656158447,621,20,1526,1480
ID_kjTAmo.jpg,cssvd,0.8424527049064636,1193,391,2046,1432
ID_kjTAmo.jpg,cssvd,0.8301698565483093,1169,396,2044,1430
ID_kjTAmo.jpg,cssvd,0.8296834230422974,1172,422,2041,1445
ID_kjTAmo.jpg,cssvd,0.5923373699188232,1276,925,2027,1536
ID_kjTAmo.jpg,cssvd,0.5915024280548096,1273,911,2029,1531
ID_kjTAmo.jpg,cssvd,0.5589350461959839,1288,913,2032,1531
ID_kjTAmo.jpg,cssvd,0.05809221416711807,506,1313,1100,1536
ID_kjTAmo.jpg,cssvd,0.042387284338474274,477,1331,1135,1536
ID_kjTAmo.jpg,cssvd,0.021893782541155815,1319,1375,1957,1536
ID_kjTAmo.jpg,cssvd,0.01850471831858158,1344,1393,1949,1536
ID_kjTAmo.jpg,cssvd,0.01436328049749136,498,1279,1114,1534
ID_kjTAmo.jpg,cssvd,0.006886320188641548,1402,1444,2048,1536
ID_kjTAmo.jpg,cssvd,0.006133758928626776,669,1395,1524,1536
ID_kjTAmo.jpg,cssvd,0.0041070906445384026,723,1403,1386,1536
ID_kjTAmo.jpg,cssvd,0.003970204386860132,1430,1466,1963,1536
ID_kjTAmo.jpg,cssvd,0.0036110104992985725,1315,416,2025,929
ID_kjTAmo.jpg,cssvd,0.0030707111582159996,1232,1298,1987,1535
ID_kpzVTg.jpg,cssvd,0.7372022271156311,709,180,2692,1500
ID_kpzVTg.jpg,cssvd,0.7288841605186462,799,192,2720,1448
ID_kpzVTg.jpg,cssvd,0.7248756885528564,760,212,2729,1467
ID_kpzVTg.jpg,healthy,0.48634541034698486,2165,2034,2806,2446
ID_kpzVTg.jpg,healthy,0.2970910966396332,2157,2027,2792,2448
ID_kpzVTg.jpg,healthy,0.205982968211174,2149,2040,2815,2448
ID_kpzVTg.jpg,cssvd,0.07768692076206207,965,715,1888,1366
ID_kpzVTg.jpg,cssvd,0.07696302980184555,943,670,2012,1388
ID_kpzVTg.jpg,cssvd,0.0757136270403862,955,737,1897,1391
ID_kpzVTg.jpg,cssvd,0.0607791431248188,1581,248,2698,1183
ID_kpzVTg.jpg,cssvd,0.05700920522212982,1034,472,2268,1373
ID_kpzVTg.jpg,cssvd,0.05483958125114441,1105,912,1915,1384
ID_kpzVTg.jpg,cssvd,0.04156984016299248,1646,238,2711,1138
ID_kpzVTg.jpg,cssvd,0.03744352236390114,1073,962,2021,1382
ID_kpzVTg.jpg,cssvd,0.036523930728435516,1042,483,2292,1386
ID_kpzVTg.jpg,healthy,0.03460713475942612,3088,1781,3262,2436
ID_kpzVTg.jpg,cssvd,0.03290170431137085,910,762,1575,1382
ID_kpzVTg.jpg,cssvd,0.029654087498784065,1877,249,2725,1052
ID_kpzVTg.jpg,healthy,0.027389245107769966,3089,1791,3263,2427
ID_kpzVTg.jpg,cssvd,0.024364188313484192,2828,388,3259,1064
ID_ksM9yC.JPG,cssvd,0.13308122754096985,41,1199,2291,1890
ID_ksM9yC.JPG,cssvd,0.10557597875595093,45,1220,2320,1903
ID_ksM9yC.JPG,cssvd,0.08999775350093842,143,1229,2429,1902
ID_ksM9yC.JPG,healthy,0.03939896821975708,1638,794,2077,1046
ID_ksM9yC.JPG,healthy,0.02886376716196537,1630,782,2054,1091
ID_ksM9yC.JPG,healthy,0.024594034999608994,1158,1711,1244,1778
ID_ksM9yC.JPG,healthy,0.02238231897354126,1467,796,2015,1172
ID_ksM9yC.JPG,healthy,0.018213560804724693,2847,2270,3264,2448
ID_ksM9yC.JPG,healthy,0.01226061675697565,28,204,2325,1427
ID_ksM9yC.JPG,cssvd,0.009593948721885681,360,1643,2762,2365
ID_ksM9yC.JPG,cssvd,0.007837350480258465,189,710,2720,1894
ID_ksM9yC.JPG,cssvd,0.007694168947637081,357,1501,2720,2004
ID_ksM9yC.JPG,cssvd,0.007036352995783091,246,1485,3195,2151
ID_ksM9yC.JPG,healthy,0.004566519521176815,354,1685,639,1872
ID_ksM9yC.JPG,healthy,0.0042821611277759075,1449,797,2043,1197
ID_ksM9yC.JPG,healthy,0.0042237890884280205,2830,2279,3244,2448
ID_ksM9yC.JPG,healthy,0.00360566982999444,1086,1681,1256,1807
ID_ksM9yC.JPG,healthy,0.0035619691479951143,166,2166,431,2290
ID_ksM9yC.JPG,healthy,0.003507111221551895,630,1223,1243,1540
ID_ksM9yC.JPG,healthy,0.0030627441592514515,735,1257,1006,1402
ID_ksQokG.jpg,cssvd,0.862209677696228,31,1,629,1075
ID_ksQokG.jpg,cssvd,0.8267278075218201,30,2,650,1069
ID_ksQokG.jpg,cssvd,0.7994965314865112,26,0,649,1070
ID_ksQokG.jpg,cssvd,0.3334716260433197,0,148,265,816
ID_ksQokG.jpg,cssvd,0.23695023357868195,0,155,262,787
ID_ksQokG.jpg,cssvd,0.20387420058250427,0,169,280,755
ID_ksQokG.jpg,cssvd,0.039465006440877914,566,44,809,552
ID_ksQokG.jpg,cssvd,0.027663208544254303,578,18,809,560
ID_ksQokG.jpg,cssvd,0.021964438259601593,0,193,233,502
ID_ksQokG.jpg,cssvd,0.019343340769410133,540,0,810,607
ID_ksQokG.jpg,cssvd,0.015577394515275955,410,0,805,205
ID_ksQokG.jpg,cssvd,0.013603881932795048,666,0,810,271
ID_ksQokG.jpg,cssvd,0.013093594461679459,386,0,641,248
ID_ksQokG.jpg,cssvd,0.012072020210325718,0,195,238,510
ID_ksQokG.jpg,cssvd,0.010876991786062717,0,187,178,1080
ID_ksQokG.jpg,healthy,0.009055208414793015,1,939,115,1080
ID_ksQokG.jpg,cssvd,0.008768433704972267,368,0,654,186
ID_ksQokG.jpg,cssvd,0.008749035187065601,0,213,141,809
ID_ksQokG.jpg,cssvd,0.00820142775774002,628,0,809,149
ID_ksQokG.jpg,cssvd,0.007524559274315834,0,67,351,1080
ID_ktDANd.jpeg,anthracnose,0.7505455613136292,0,1062,1202,2583
ID_ktDANd.jpeg,anthracnose,0.7444121837615967,1,1059,1205,2580
ID_ktDANd.jpeg,anthracnose,0.7245617508888245,1818,59,2908,2341
ID_ktDANd.jpeg,anthracnose,0.6786295771598816,0,1008,1171,2610
ID_ktDANd.jpeg,anthracnose,0.6123171448707581,1809,102,2955,2350
ID_ktDANd.jpeg,anthracnose,0.5968490242958069,1775,67,2921,2380
ID_ktDANd.jpeg,anthracnose,0.4818878769874573,874,1,2635,1021
ID_ktDANd.jpeg,anthracnose,0.4192136526107788,877,1,2773,1033
ID_ktDANd.jpeg,anthracnose,0.3480629026889801,2438,5,4022,2088
ID_ktDANd.jpeg,anthracnose,0.32796511054039,2472,9,4032,1944
ID_ktDANd.jpeg,anthracnose,0.325043648481369,2398,4,4025,1956
ID_ktDANd.jpeg,anthracnose,0.16306722164154053,826,2,2693,1029
ID_ktDANd.jpeg,anthracnose,0.040099985897541046,507,4,1407,720
ID_ktDANd.jpeg,anthracnose,0.031966712325811386,498,8,1530,628
ID_ktDANd.jpeg,anthracnose,0.017314620316028595,2324,868,2917,2331
ID_ktDANd.jpeg,anthracnose,0.01631837524473667,510,0,1459,586
ID_ktDANd.jpeg,anthracnose,0.010474155656993389,260,0,1801,844
ID_ktDANd.jpeg,anthracnose,0.010292050428688526,2292,768,2959,2362
ID_ktDANd.jpeg,anthracnose,0.005855643190443516,2209,535,2923,2369
ID_ktDANd.jpeg,anthracnose,0.0052793375216424465,0,0,1350,2698
ID_ktdjLR.jpeg,anthracnose,0.7917450070381165,455,105,1782,3610
ID_ktdjLR.jpeg,anthracnose,0.7622274160385132,464,426,1790,3719
ID_ktdjLR.jpeg,anthracnose,0.749792754650116,511,326,1782,3735
ID_ktdjLR.jpeg,anthracnose,0.16075022518634796,544,0,1653,1056
ID_ktdjLR.jpeg,anthracnose,0.08547725528478622,564,8,1650,1005
ID_ktdjLR.jpeg,anthracnose,0.07651474326848984,388,3271,1089,3989
ID_ktdjLR.jpeg,anthracnose,0.07193539291620255,497,0,1636,1016
ID_ktdjLR.jpeg,anthracnose,0.07168348133563995,417,3341,1077,3968
ID_ktdjLR.jpeg,anthracnose,0.0711728036403656,564,1162,1121,1984
ID_ktdjLR.jpeg,anthracnose,0.06657283753156662,571,1308,1138,1878
ID_ktdjLR.jpeg,anthracnose,0.06033945456147194,377,3303,1180,3979
ID_ktdjLR.jpeg,anthracnose,0.04165565222501755,5,1834,817,2538
ID_ktdjLR.jpeg,anthracnose,0.03131578117609024,780,3697,1772,4000
ID_ktdjLR.jpeg,anthracnose,0.027238722890615463,610,894,1238,1567
ID_ktdjLR.jpeg,anthracnose,0.02607572078704834,1194,1365,1786,3537
ID_ktdjLR.jpeg,anthracnose,0.02594221942126751,582,917,1207,1540
ID_ktdjLR.jpeg,anthracnose,0.024776559323072433,599,1274,1201,1832
ID_ktdjLR.jpeg,anthracnose,0.024079546332359314,95,2405,703,3989
ID_ktdjLR.jpeg,anthracnose,0.02360495924949646,35,2409,678,4000
ID_ktdjLR.jpeg,anthracnose,0.022476620972156525,751,3623,1800,4000
ID_kvMeX2.JPG,cssvd,0.6597388982772827,696,444,2937,1568
ID_kvMeX2.JPG,cssvd,0.6228629946708679,732,440,2948,1570
ID_kvMeX2.JPG,cssvd,0.576421320438385,698,444,2893,1551
ID_kvMeX2.JPG,healthy,0.26929426193237305,2436,1753,3193,2198
ID_kvMeX2.JPG,healthy,0.21826215088367462,2267,1853,3119,2448
ID_kvMeX2.JPG,healthy,0.17403225600719452,2537,2017,3110,2448
ID_kvMeX2.JPG,healthy,0.11760944128036499,2545,2217,3098,2448
ID_kvMeX2.JPG,healthy,0.10726739466190338,2515,2029,3095,2448
ID_kvMeX2.JPG,healthy,0.0965525358915329,2272,1881,2705,2442
ID_kvMeX2.JPG,healthy,0.070132777094841,0,1446,935,2445
ID_kvMeX2.JPG,healthy,0.06519470363855362,0,1477,1078,2448
ID_kvMeX2.JPG,healthy,0.06434423476457596,0,839,225,1931
ID_kvMeX2.JPG,cssvd,0.058097872883081436,1730,458,2994,1504
ID_kvMeX2.JPG,healthy,0.05157728120684624,0,1413,1120,2448
ID_kvMeX2.JPG,healthy,0.048847440630197525,2514,2016,3100,2448
ID_kvMeX2.JPG,cssvd,0.041914645582437515,1737,486,3010,1538
ID_kvMeX2.JPG,healthy,0.040594495832920074,1522,1615,2247,2445
ID_kvMeX2.JPG,cssvd,0.039962586015462875,0,1397,1115,2447
ID_kvMeX2.JPG,cssvd,0.039759960025548935,0,872,260,1876
ID_kvMeX2.JPG,healthy,0.0387612022459507,2257,1882,2723,2448
ID_kz9PiB.jpeg,healthy,0.8642829656600952,741,2,4007,2988
ID_kz9PiB.jpeg,healthy,0.8565137982368469,779,94,4019,3008
ID_kz9PiB.jpeg,healthy,0.8556292653083801,822,88,4024,2965
ID_kz9PiB.jpeg,healthy,0.6836060881614685,571,1011,1879,2364
ID_kz9PiB.jpeg,healthy,0.6721607446670532,563,1014,1873,2395
ID_kz9PiB.jpeg,healthy,0.46112293004989624,555,1012,1860,2412
ID_kz9PiB.jpeg,healthy,0.44540631771087646,1634,15,4020,1517
ID_kz9PiB.jpeg,healthy,0.4365459382534027,1728,0,4032,1491
ID_kz9PiB.jpeg,healthy,0.3795473575592041,1644,3,4032,1669
ID_kz9PiB.jpeg,healthy,0.17386221885681152,467,1845,2794,3024
ID_kz9PiB.jpeg,healthy,0.10691040754318237,455,1861,2824,3024
ID_kz9PiB.jpeg,healthy,0.10494174063205719,511,1876,2709,3015
ID_kz9PiB.jpeg,healthy,0.09955204278230667,0,1479,648,2309
ID_kz9PiB.jpeg,healthy,0.06744837015867233,0,1504,602,2295
ID_kz9PiB.jpeg,healthy,0.033694468438625336,302,29,839,736
ID_kz9PiB.jpeg,healthy,0.029204236343503,0,1473,642,2326
ID_kz9PiB.jpeg,healthy,0.01825603097677231,0,113,615,1234
ID_kz9PiB.jpeg,healthy,0.01764087565243244,342,2403,3081,3024
ID_kz9PiB.jpeg,healthy,0.0160332303494215,295,0,861,750
ID_kz9PiB.jpeg,healthy,0.013972826302051544,0,49,646,1300
ID_kzDVp5.jpeg,anthracnose,0.8684755563735962,0,314,3979,2771
ID_kzDVp5.jpeg,anthracnose,0.8657258152961731,3,300,3970,2796
ID_kzDVp5.jpeg,anthracnose,0.8436284065246582,0,254,3965,2824
ID_kzDVp5.jpeg,anthracnose,0.23782242834568024,5,1641,2355,3018
ID_kzDVp5.jpeg,anthracnose,0.18810424208641052,0,1706,2227,3024
ID_kzDVp5.jpeg,anthracnose,0.06102857366204262,4,1736,1997,3024
ID_kzDVp5.jpeg,anthracnose,0.024874670431017876,1,1,732,557
ID_kzDVp5.jpeg,anthracnose,0.017828088253736496,1,12,852,607
ID_kzDVp5.jpeg,anthracnose,0.004365404602140188,0,0,796,529
ID_kzDVp5.jpeg,anthracnose,0.003476901911199093,7,255,2278,2315
ID_kzDVp5.jpeg,anthracnose,0.0021292991004884243,1,4,481,941
ID_kzDVp5.jpeg,anthracnose,0.0017510608304291964,0,0,799,291
ID_kzDVp5.jpeg,anthracnose,0.001430773758329451,0,245,2197,1822
ID_kzDVp5.jpeg,anthracnose,0.0013827235670760274,2550,2001,4017,2719
ID_kzDVp5.jpeg,anthracnose,0.0013733506202697754,2349,1824,4022,2711
ID_kzDVp5.jpeg,anthracnose,0.0011879438534379005,0,15,1301,827
ID_kzDVp5.jpeg,anthracnose,0.0011775671737268567,0,11,542,920
ID_kzDVp5.jpeg,anthracnose,0.001114673912525177,1,274,2450,1899
ID_kzlLQD.jpeg,anthracnose,0.8019870519638062,988,170,3245,1562
ID_kzlLQD.jpeg,anthracnose,0.7741351127624512,1004,178,3218,1551
ID_kzlLQD.jpeg,anthracnose,0.7739033699035645,992,187,3222,1543
ID_kzlLQD.jpeg,anthracnose,0.06750117242336273,502,1139,1353,1795
ID_kzlLQD.jpeg,anthracnose,0.06560433655977249,1818,20,3988,1740
ID_kzlLQD.jpeg,anthracnose,0.055544596165418625,448,1129,1429,1799
ID_kzlLQD.jpeg,anthracnose,0.052764154970645905,1818,44,4000,1668
ID_kzlLQD.jpeg,anthracnose,0.03980400413274765,2364,22,3999,1761
ID_kzlLQD.jpeg,anthracnose,0.016972830519080162,2958,16,3994,1747
ID_kzlLQD.jpeg,anthracnose,0.01650090143084526,1229,2,2430,677
ID_kzlLQD.jpeg,anthracnose,0.013686374761164188,1586,298,2848,1362
ID_kzlLQD.jpeg,anthracnose,0.007481778040528297,2678,1031,3996,1788
ID_kzlLQD.jpeg,anthracnose,0.007079343777149916,1281,0,2409,607
ID_kzlLQD.jpeg,anthracnose,0.006837758701294661,531,1249,1297,1794
ID_kzlLQD.jpeg,anthracnose,0.006242247298359871,2670,979,3990,1778
ID_kzlLQD.jpeg,anthracnose,0.005917345639318228,3192,29,3996,1800
ID_kzlLQD.jpeg,anthracnose,0.005208162125200033,3525,31,3999,713
ID_kzlLQD.jpeg,anthracnose,0.00492548244073987,74,856,1466,1784
ID_kzlLQD.jpeg,anthracnose,0.004711658228188753,2872,11,4000,1786
ID_kzlLQD.jpeg,anthracnose,0.004472460597753525,2594,1036,3991,1788
ID_kzvDfU.jpg,cssvd,0.9271101951599121,4,164,1277,938
ID_kzvDfU.jpg,cssvd,0.925283670425415,3,168,1279,929
ID_kzvDfU.jpg,cssvd,0.917027473449707,4,168,1278,936
ID_kzvDfU.jpg,cssvd,0.6376121640205383,0,4,653,272
ID_kzvDfU.jpg,cssvd,0.6281319856643677,2,1,658,274
ID_kzvDfU.jpg,cssvd,0.6250833868980408,0,0,636,272
ID_kzvDfU.jpg,cssvd,0.08067113161087036,0,774,317,957
ID_kzvDfU.jpg,cssvd,0.04750604182481766,0,751,789,960
ID_kzvDfU.jpg,cssvd,0.03328302130103111,1,746,346,956
ID_kzvDfU.jpg,cssvd,0.027571946382522583,1,761,773,960
ID_kzvDfU.jpg,cssvd,0.0165997464209795,0,196,201,637
ID_kzvDfU.jpg,cssvd,0.015585344284772873,0,189,258,530
ID_kzvDfU.jpg,cssvd,0.014302214607596397,0,227,194,490
ID_kzvDfU.jpg,cssvd,0.012971729971468449,0,732,329,955
ID_kzvDfU.jpg,cssvd,0.008955449797213078,0,625,519,960
ID_kzvDfU.jpg,cssvd,0.008456626906991005,0,827,414,960
ID_kzvDfU.jpg,cssvd,0.007831423543393612,0,178,193,732
ID_kzvDfU.jpg,cssvd,0.0045985146425664425,0,583,697,960
ID_kzvDfU.jpg,cssvd,0.004033234436064959,287,171,1267,532
ID_kzvDfU.jpg,cssvd,0.0038760057650506496,256,0,636,141
ID_l0JoKq.jpg,cssvd,0.9449633359909058,2,202,1280,948
ID_l0JoKq.jpg,cssvd,0.9431477785110474,0,194,1279,954
ID_l0JoKq.jpg,cssvd,0.9400739669799805,0,199,1276,952
ID_l0JoKq.jpg,cssvd,0.6854009628295898,0,1,1004,279
ID_l0JoKq.jpg,cssvd,0.6654267907142639,6,3,1020,281
ID_l0JoKq.jpg,cssvd,0.6363430619239807,2,2,1021,263
ID_l0JoKq.jpg,cssvd,0.20816776156425476,1,674,677,960
ID_l0JoKq.jpg,cssvd,0.1766713559627533,0,612,666,958
ID_l0JoKq.jpg,cssvd,0.17637638747692108,0,607,661,957
ID_l0JoKq.jpg,cssvd,0.08282686024904251,0,669,1192,960
ID_l0JoKq.jpg,cssvd,0.040824852883815765,6,701,1216,960
ID_l0JoKq.jpg,cssvd,0.018437040969729424,365,0,987,220
ID_l0JoKq.jpg,cssvd,0.014677206054329872,383,0,861,233
ID_l0JoKq.jpg,cssvd,0.01398930698633194,0,747,395,959
ID_l0JoKq.jpg,cssvd,0.008720282465219498,26,801,609,960
ID_l0JoKq.jpg,cssvd,0.007973913103342056,0,645,260,955
ID_l0JoKq.jpg,cssvd,0.006535644643008709,0,740,536,956
ID_l0JoKq.jpg,cssvd,0.006416671443730593,0,668,238,955
ID_l0JoKq.jpg,cssvd,0.004855248611420393,996,733,1279,960
ID_l0JoKq.jpg,cssvd,0.0033777777571231127,2,811,1257,960
ID_l0jVj6.jpg,anthracnose,0.8178952932357788,503,168,2041,1264
ID_l0jVj6.jpg,anthracnose,0.8121315240859985,550,2,1742,702
ID_l0jVj6.jpg,anthracnose,0.7750694751739502,487,209,2048,1255
ID_l0jVj6.jpg,anthracnose,0.7735448479652405,575,1,1717,689
ID_l0jVj6.jpg,anthracnose,0.7646248936653137,502,277,2048,1254
ID_l0jVj6.jpg,anthracnose,0.7432688474655151,14,7,598,741
ID_l0jVj6.jpg,anthracnose,0.7423152327537537,15,24,612,739
ID_l0jVj6.jpg,anthracnose,0.7401880621910095,582,0,1840,664
ID_l0jVj6.jpg,anthracnose,0.7211784720420837,24,675,909,1525
ID_l0jVj6.jpg,anthracnose,0.7098838090896606,39,657,908,1536
ID_l0jVj6.jpg,anthracnose,0.6930594444274902,40,102,605,739
ID_l0jVj6.jpg,anthracnose,0.6141533851623535,76,1125,743,1531
ID_l0jVj6.jpg,anthracnose,0.6121826767921448,87,1141,844,1526
ID_l0jVj6.jpg,anthracnose,0.5601307153701782,24,690,928,1531
ID_l0jVj6.jpg,anthracnose,0.4379218816757202,1647,2,2044,208
ID_l0jVj6.jpg,anthracnose,0.39919596910476685,1640,0,2036,203
ID_l0jVj6.jpg,anthracnose,0.2377476990222931,1644,3,2039,184
ID_l0jVj6.jpg,anthracnose,0.2305149883031845,1,3,652,482
ID_l0jVj6.jpg,anthracnose,0.12370409071445465,8,139,352,701
ID_l0jVj6.jpg,anthracnose,0.06994432210922241,470,1026,863,1511
ID_l3cQrk.jpeg,healthy,0.8686625957489014,0,113,2021,2782
ID_l3cQrk.jpeg,healthy,0.8667110204696655,0,116,2028,2761
ID_l3cQrk.jpeg,healthy,0.8559794425964355,0,154,2001,2786
ID_l3cQrk.jpeg,healthy,0.8498037457466125,2127,7,4024,1367
ID_l3cQrk.jpeg,healthy,0.8288533091545105,1970,366,3457,2570
ID_l3cQrk.jpeg,healthy,0.8233261704444885,1955,325,3449,2568
ID_l3cQrk.jpeg,healthy,0.8019137978553772,1946,349,3431,2567
ID_l3cQrk.jpeg,healthy,0.7193832993507385,2126,10,4025,1448
ID_l3cQrk.jpeg,healthy,0.7145439982414246,2098,3,4030,1457
ID_l3cQrk.jpeg,healthy,0.5921919345855713,3219,1179,4025,2660
ID_l3cQrk.jpeg,healthy,0.5537033081054688,3116,1151,4032,2679
ID_l3cQrk.jpeg,healthy,0.45719030499458313,2931,1157,4032,2738
ID_l3cQrk.jpeg,healthy,0.2890755534172058,2367,0,4025,2772
ID_l3cQrk.jpeg,healthy,0.23855651915073395,2208,0,4032,2805
ID_l3cQrk.jpeg,healthy,0.18374697864055634,2572,119,4022,2584
ID_l3cQrk.jpeg,healthy,0.01509419921785593,3551,0,4030,734
ID_l3cQrk.jpeg,healthy,0.010429405607283115,674,0,1721,217
ID_l3cQrk.jpeg,healthy,0.006928236689418554,2453,1063,3372,2484
ID_l3cQrk.jpeg,healthy,0.006723231170326471,1726,1910,2036,2617
ID_l3cQrk.jpeg,healthy,0.0066853673197329044,3255,2,4032,405
ID_l4spjA.JPG,healthy,0.8506708145141602,322,720,3103,2016
ID_l4spjA.JPG,healthy,0.8479375243186951,336,717,3123,2014
ID_l4spjA.JPG,healthy,0.8472824692726135,338,723,3142,1994
ID_l4spjA.JPG,healthy,0.7965336441993713,462,0,2670,913
ID_l4spjA.JPG,healthy,0.7913737297058105,471,0,2750,939
ID_l4spjA.JPG,healthy,0.7899014353752136,463,0,2556,947
ID_l4spjA.JPG,healthy,0.4585610628128052,2,0,698,669
ID_l4spjA.JPG,healthy,0.4391739070415497,0,0,685,653
ID_l4spjA.JPG,healthy,0.24062104523181915,0,0,1103,680
ID_l4spjA.JPG,healthy,0.16970670223236084,0,28,303,1093
ID_l4spjA.JPG,healthy,0.13291575014591217,0,44,270,1095
ID_l4spjA.JPG,healthy,0.12796610593795776,0,0,1185,824
ID_l4spjA.JPG,healthy,0.11309132725000381,0,5,656,1059
ID_l4spjA.JPG,healthy,0.08582382649183273,0,61,281,1074
ID_l4spjA.JPG,healthy,0.019181404262781143,573,6,926,571
ID_l4spjA.JPG,healthy,0.018994538113474846,15,0,2281,610
ID_l4spjA.JPG,healthy,0.013904006220400333,2869,294,3264,726
ID_l4spjA.JPG,healthy,0.010844948701560497,1374,1915,3200,2445
ID_l4spjA.JPG,healthy,0.009490786120295525,206,0,1511,488
ID_l4spjA.JPG,healthy,0.008800255134701729,356,0,938,456
ID_l5mhwr.jpeg,anthracnose,0.8669132590293884,493,0,3937,1745
ID_l5mhwr.jpeg,anthracnose,0.8602511882781982,558,12,3971,1742
ID_l5mhwr.jpeg,anthracnose,0.7747385501861572,554,0,3956,1729
ID_l5mhwr.jpeg,cssvd,0.12285708636045456,610,33,3938,1725
ID_l5mhwr.jpeg,cssvd,0.024299953132867813,427,0,1309,436
ID_l5mhwr.jpeg,cssvd,0.010125784203410149,405,0,1355,436
