Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_xAwVqs.jpg,healthy,0.7201817830403646,10,1,160,184
ID_xAwVqs.jpg,healthy,0.6862627665201823,103,2,253,111
ID_xB3PwL.jpeg,healthy,0.7534530957539877,238,364,3024,2347
ID_xB3PwL.jpeg,healthy,0.578524112701416,0,699,2107,3016
ID_xB3PwL.jpeg,healthy,0.32841749986012775,0,0,2129,449
ID_XBLbYU.JPG,healthy,0.7326123714447021,46,416,2433,1455
ID_XBLbYU.JPG,healthy,0.7105931440989176,515,1165,2431,2024
ID_XBLbYU.JPG,healthy,0.23746500412623087,157,0,1501,651
ID_XBLbYU.JPG,healthy,0.11115745703379314,0,1024,1585,2301
ID_XBQWUe.jpg,anthracnose,0.8296159108479818,530,94,1265,924
ID_xC735g.jpg,cssvd,0.7924411296844482,244,8,699,1068
ID_xCrN1e.jpg,cssvd,0.9186037381490072,2,11,1279,854
ID_xCrN1e.jpg,cssvd,0.355129877726237,0,602,829,959
ID_XDDvmd.jpg,cssvd,0.7455877463022867,626,775,1478,2447
ID_XEbuST.jpg,anthracnose,0.7681352297465006,587,418,3096,2594
ID_xEe0aD.jpg,anthracnose,0.7615359624226888,326,15,2367,3449
ID_XEfi5Q.jpg,cssvd,0.8162225087483724,234,44,1895,1135
ID_xel9Ji.jpg,cssvd,0.6487812995910645,951,1,2051,2001
ID_xel9Ji.jpg,cssvd,0.5072503884633383,2203,15,3259,1425
ID_xel9Ji.jpg,cssvd,0.3396538893381755,325,455,1234,1522
ID_XeuIbQ.jpg,cssvd,0.8434290885925293,3,25,1276,886
ID_xF7K2Q.jpg,cssvd,0.7752774556477865,384,132,1289,1536
ID_xF7K2Q.jpg,cssvd,0.6810486316680908,921,603,2001,1488
ID_xF7K2Q.jpg,cssvd,0.5931710402170817,1431,219,2040,807
ID_xF7K2Q.jpg,cssvd,0.2380992571512858,3,41,694,746
ID_xFHPYt.jpg,healthy,0.5172697305679321,21,201,1260,757
ID_xFHPYt.jpg,healthy,0.4272287786006927,754,0,1280,329
ID_xGu1Jv.JPG,anthracnose,0.46495091915130615,1075,1961,2432,3023
ID_xGu1Jv.JPG,healthy,0.3788016239802043,150,7,1402,893
ID_xhUdXZ.jpeg,healthy,0.8001171747843424,576,773,3024,2644
ID_xhV160.jpeg,healthy,0.8749473889668783,338,0,2528,3977
ID_xhV160.jpeg,healthy,0.48188988367716473,1537,3,3020,1295
ID_xiDYGL.jpg,healthy,0.8184773127237955,4,12,416,409
ID_xiDYGL.jpg,healthy,0.6314638058344523,269,247,415,416
ID_xiDYGL.jpg,healthy,0.4113119840621948,27,298,178,416
ID_XiQ5Zy.jpg,anthracnose,0.7868316968282064,12,80,2045,1516
ID_XIQOkX.jpg,anthracnose,0.717789093653361,75,1,1097,698
ID_XIQOkX.jpg,anthracnose,0.22810983657836914,1,414,633,960
ID_XIQOkX.jpg,cssvd,0.11177125573158264,63,0,1108,676
ID_xjnuvj.jpg,healthy,0.8053251902262369,44,100,355,331
ID_xjnuvj.jpg,healthy,0.6960604190826416,0,179,93,410
ID_xjnuvj.jpg,healthy,0.5672452449798584,58,19,276,167
ID_xjnuvj.jpg,healthy,0.3617584705352783,39,2,171,113
ID_XjtU7g.jpg,healthy,0.01,100,100,100,100
ID_xjXxDQ.jpg,healthy,0.8499919573465983,172,138,416,379
ID_xjXxDQ.jpg,healthy,0.7063531080881754,254,313,414,416
ID_xjXxDQ.jpg,healthy,0.690955400466919,64,10,185,255
ID_xjXxDQ.jpg,healthy,0.5786312818527222,203,116,316,248
ID_xjXxDQ.jpg,healthy,0.43009809652964276,111,323,184,416
ID_xjXxDQ.jpg,healthy,0.407922903696696,126,67,242,293
ID_xjXxDQ.jpg,healthy,0.36322712898254395,360,271,416,411
ID_xjXxDQ.jpg,healthy,0.311558465162913,189,357,258,416
ID_xK8ICq.jpeg,anthracnose,0.7279998461405436,3,47,3024,2505
ID_XkOWhr.jpg,cssvd,0.8895305792490641,0,26,1075,669
ID_XlQcW0.JPG,healthy,0.6968243916829427,1,198,2448,2017
ID_XlQcW0.JPG,healthy,0.4582795302073161,1961,1596,2448,2446
ID_xlz2aO.jpg,anthracnose,0.7902814547220866,367,272,2025,1285
ID_XMbiwv.jpg,cssvd,0.7399607499440511,8,0,1065,527
ID_xMdu8u.jpg,cssvd,0.8942911624908447,6,1,1073,791
ID_XoAAeX.jpeg,healthy,0.8227991263071696,1,1086,3014,3521
ID_XOILgQ.jpg,cssvd,0.896430253982544,23,4,870,1267
ID_XOILgQ.jpg,cssvd,0.19672226905822754,838,202,960,843
ID_xOXg44.jpg,cssvd,0.8274013996124268,3,9,1072,747
ID_XPNfsS.jpg,cssvd,0.9138174057006836,1,73,1183,859
ID_XPNfsS.jpg,cssvd,0.45501216252644855,0,3,633,297
ID_xPZf5p.jpg,anthracnose,0.8178583780924479,113,269,1165,766
ID_xQCzG9.jpg,cssvd,0.6806354522705078,869,5,1817,1801
ID_xQCzG9.jpg,cssvd,0.646032969156901,1903,119,2797,1733
ID_xQCzG9.jpg,cssvd,0.5009539524714152,2254,254,3256,1939
ID_xQH3S6.jpeg,healthy,0.8764931360880533,1953,485,3024,2331
ID_xQH3S6.jpeg,healthy,0.8308313687642416,1431,611,2649,3024
ID_xQH3S6.jpeg,healthy,0.7266888618469238,596,537,1567,2432
ID_XqWUBD.jpg,cssvd,0.9347983996073405,1,9,1278,946
ID_XrMSwO.jpg,healthy,0.777010440826416,45,143,380,360
ID_XrMSwO.jpg,healthy,0.7427574793497721,48,232,382,415
ID_XrMSwO.jpg,healthy,0.5755039850870768,51,47,194,161
ID_XrMSwO.jpg,healthy,0.4879956642786662,55,1,226,89
ID_XrMSwO.jpg,healthy,0.43912335236867267,0,293,130,403
ID_xRs1tX.jpg,anthracnose,0.37992600599924725,773,402,2928,1642
ID_xRs1tX.jpg,cssvd,0.37760595480600995,778,399,2861,1628
ID_xRs1tX.jpg,anthracnose,0.3669948975245158,380,1408,1806,2448
ID_xRs1tX.jpg,anthracnose,0.3014498750368754,216,11,1005,1342
ID_xRuM49.jpg,healthy,0.7547411918640137,173,0,1040,814
ID_xRuM49.jpg,healthy,0.5347196658452352,0,2,647,341
ID_xRuM49.jpg,healthy,0.5293706258138021,94,202,563,475
ID_xRuM49.jpg,healthy,0.44237951437632245,668,632,899,960
ID_xRuM49.jpg,healthy,0.2612673838933309,251,837,617,960
ID_xSf6zX.jpg,healthy,0.8683144251505533,783,335,1900,2058
ID_XSQdrt.jpeg,anthracnose,0.7963346640268961,1102,547,3024,2141
ID_XTDdUo.jpg,healthy,0.8520839214324951,147,414,3092,1760
ID_XTDdUo.jpg,healthy,0.6584554513295492,134,5,1759,785
ID_xUaz1f.jpg,cssvd,0.7969129085540771,3,6,1075,672
ID_xUaz1f.jpg,cssvd,0.37898655732472736,2,661,1071,810
ID_XuSm0l.jpg,cssvd,0.6601616144180298,279,597,2952,1661
ID_xUtJVT.jpg,cssvd,0.8966374397277832,1,141,1270,886
ID_xUtJVT.jpg,cssvd,0.4087860584259033,0,3,453,297
ID_XUxHSs.jpg,cssvd,0.914883534113566,5,158,1277,960
ID_XUxHSs.jpg,cssvd,0.5393226941426595,3,2,996,229
ID_XV81fD.jpg,anthracnose,0.8417069911956787,17,25,2048,1325
ID_XVGCaw.jpg,healthy,0.6055461565653483,1127,3,2587,894
ID_XVGCaw.jpg,healthy,0.521753191947937,272,1056,1655,2314
ID_XVGCaw.jpg,healthy,0.5167319774627686,481,646,2928,1778
ID_XVGCaw.jpg,healthy,0.3974293073018392,2737,1013,3262,2240
ID_XVGCaw.jpg,cssvd,0.37903861204783124,1126,5,2542,874
ID_XVGCaw.jpg,cssvd,0.20907767613728842,491,662,2933,1765
ID_XVGCaw.jpg,healthy,0.2069596449534098,199,182,1245,998
ID_XVGCaw.jpg,cssvd,0.14249961574872333,232,1076,1651,2321
ID_XvjhVZ.JPG,anthracnose,0.5509921709696451,783,525,1966,1759
ID_XvjhVZ.JPG,cssvd,0.101199467976888,754,533,1964,1764
ID_XwcCdA.jpg,cssvd,0.8701747258504232,124,1,807,1074
ID_XWdLBZ.jpg,anthracnose,0.7752504348754883,14,870,3096,2864
ID_XwgRC8.jpg,cssvd,0.9320003191630045,1,1,1078,810
ID_Xwi9os.jpg,cssvd,0.8735613028208414,5,4,681,1075
ID_xXnK2V.jpg,cssvd,0.9025817712148031,2,8,1048,631
ID_xXWJsa.jpg,cssvd,0.743405262629191,8,31,3246,2013
ID_xXWJsa.jpg,cssvd,0.38781781991322833,32,1620,2868,2447
ID_xXWJsa.jpg,healthy,0.18154434363047278,18,1571,2574,2447
ID_xXWJsa.jpg,healthy,0.1801051696141561,0,0,3259,2008
ID_XxYDsU.jpg,cssvd,0.8439311186472574,18,4,626,1076
ID_XxYDsU.jpg,cssvd,0.08621910214424133,374,157,810,1067
ID_xy2IQY.jpg,anthracnose,0.8751778602600098,831,758,3096,2799
ID_xYJaCN.jpg,anthracnose,0.7961211204528809,8,410,3096,2529
ID_XYvWnu.jpg,anthracnose,0.8027702967325846,359,147,2048,1416
ID_XYvWnu.jpg,anthracnose,0.3035593032836914,62,741,844,1535
ID_XYvWnu.jpg,anthracnose,0.29308976729710895,262,9,1032,565
ID_XzFO6w.jpg,cssvd,0.8073484102884928,451,669,1371,1280
ID_XzFO6w.jpg,cssvd,0.5705718994140625,321,359,1077,877
ID_XzSqhK.JPG,anthracnose,0.3378846347332001,118,170,854,1435
ID_y01vv2.jpg,healthy,0.8654680252075195,0,2,408,416
ID_y01vv2.jpg,healthy,0.3368275960286458,161,170,404,410
ID_y1htIj.jpeg,anthracnose,0.8048679033915201,126,31,3024,3015
ID_y3kw3c.jpg,cssvd,0.3965812524159749,128,96,1258,804
ID_y3kw3c.jpg,healthy,0.12218307455380756,62,66,1275,821
ID_y48AlE.jpeg,anthracnose,0.8910400072733561,3,104,3024,2666
ID_y5rsMY.jpg,cssvd,0.9182861646016439,2,3,1077,608
ID_y5rsMY.jpg,cssvd,0.34596772988637287,246,526,929,810
ID_y680f0.jpeg,cssvd,0.7590359846750895,472,48,2335,4005
ID_y680f0.jpeg,cssvd,0.10165933767954506,1885,10,3019,2531
ID_Y83vnf.jpeg,healthy,0.4703982671101888,661,470,3024,2032
ID_Y83vnf.jpeg,anthracnose,0.36812420686086017,716,494,3024,2023
ID_Y83vnf.jpeg,healthy,0.28270626068115234,204,0,1658,884
ID_y8BV0N.jpg,healthy,0.8229040304819742,58,66,400,338
ID_y8BV0N.jpg,healthy,0.5475933154424032,82,232,289,415
ID_y8BV0N.jpg,healthy,0.4177892605463664,182,25,344,159
ID_y8BV0N.jpg,healthy,0.18104845285415647,57,43,120,167
ID_y8BV0N.jpg,healthy,0.16726718346277872,374,155,416,215
ID_y9PmTs.JPG,healthy,0.8210821151733398,1251,724,2385,1306
ID_yAA9sh.jpeg,cssvd,0.6405524412790934,19,256,2994,2611
ID_YATAta.jpeg,healthy,0.826054573059082,2,1452,3024,3024
ID_YATAta.jpeg,healthy,0.8055723508199056,5,0,3024,2331
ID_YBVOuf.jpg,anthracnose,0.6742503643035889,954,848,2607,1785
ID_YBVOuf.jpg,cssvd,0.3582233985265096,3,1001,1125,2413
ID_YBVOuf.jpg,cssvd,0.1323128839333852,967,814,2600,1831
ID_Yc3rtZ.jpg,anthracnose,0.8114418983459473,907,644,2590,1969
ID_Yc3rtZ.jpg,anthracnose,0.4889991680781047,991,1804,2226,2448
ID_Yc3rtZ.jpg,anthracnose,0.1526769200960795,221,0,902,1500
ID_YCzZMn.jpg,anthracnose,0.7650191783905029,261,385,2045,1507
ID_YD3bof.jpg,cssvd,0.5289906660715739,357,738,1938,1726
ID_YD3bof.jpg,healthy,0.4076567093531291,351,751,1934,1714
ID_YD3bof.jpg,cssvd,0.1077146828174591,20,68,1148,1338
ID_yD91GY.jpg,anthracnose,0.829119602839152,78,20,2045,1348
ID_yD91GY.jpg,anthracnose,0.20437630017598465,970,4,1746,456
ID_yD91GY.jpg,anthracnose,0.1746178070704142,278,0,1447,444
ID_yDLrwU.jpg,cssvd,0.9421211083730062,0,2,1279,882
ID_ydmVnV.jpg,cssvd,0.8941615422566732,1,159,1275,908
ID_ydmVnV.jpg,cssvd,0.3941798210144043,0,0,619,212
ID_YdrGaW.jpg,cssvd,0.7819906870524088,120,0,807,1015
ID_YdYAzU.jpg,healthy,0.8342769145965576,58,87,1078,659
ID_YdYAzU.jpg,healthy,0.6424161990483602,88,458,747,783
ID_YdYAzU.jpg,healthy,0.359526793162028,98,0,943,161
ID_YdYAzU.jpg,healthy,0.20313511292139685,42,341,466,532
ID_YdYAzU.jpg,healthy,0.1928441325823466,0,10,112,465
ID_Ye6DAv.jpg,cssvd,0.9373594919840494,1,37,1275,930
ID_yE8O3e.jpeg,cssvd,0.8993612925211588,7,7,3024,1712
ID_yEGJej.jpg,cssvd,0.7140497366587321,1232,439,2798,1623
ID_yEGJej.jpg,cssvd,0.6592364311218262,1359,3,3251,925
ID_yEGJej.jpg,cssvd,0.5122525691986084,77,480,1004,1415
ID_yEGJej.jpg,cssvd,0.48841631412506104,0,6,762,1065
ID_yFxM4p.jpg,healthy,0.8130236466725668,234,336,3126,1795
ID_yFxM4p.jpg,healthy,0.6641008853912354,755,1680,3128,2448
ID_Yg0KUv.jpg,cssvd,0.8094711303710938,0,82,1079,598
ID_YGGSTX.jpg,healthy,0.8440101941426595,341,849,1440,1859
ID_YGGSTX.jpg,healthy,0.8237460454305013,492,1706,1693,2472
ID_YGrcG9.jpg,anthracnose,0.8705305258433024,92,11,2044,1508
ID_YGrcG9.jpg,anthracnose,0.1158168315887451,192,563,1026,1534
ID_YGtgH6.jpeg,anthracnose,0.8575332959493002,35,503,3024,2026
ID_YGtgH6.jpeg,anthracnose,0.09477892518043517,42,0,2895,700
ID_YhSvIO.jpg,anthracnose,0.7938473224639893,101,8,2032,1326
ID_yIcAt3.jpg,anthracnose,0.842559019724528,3,631,3096,2716
ID_YIrpjW.jpg,cssvd,0.8973609606424967,3,0,1278,813
ID_yj8UoR.JPG,healthy,0.8183422088623047,0,113,2448,2143
ID_yj8UoR.JPG,healthy,0.494278351465861,0,1357,1021,2446
ID_ykD8wr.JPG,healthy,0.7678923606872559,845,799,2448,1979
ID_ykD8wr.JPG,healthy,0.6862967809041342,58,199,2448,1435
ID_ykD8wr.JPG,healthy,0.6673769950866699,0,75,1547,1175
ID_ykD8wr.JPG,healthy,0.574869712193807,628,1752,2448,2447
ID_ykD8wr.JPG,healthy,0.5587025086085001,1,1098,1139,2448
ID_yKiZHu.jpg,anthracnose,0.792467991511027,245,51,2028,1179
ID_yKiZHu.jpg,anthracnose,0.677776018778483,9,649,1628,1528
ID_yKiZHu.jpg,anthracnose,0.2794511715571086,0,1014,1037,1531
ID_YKtTP5.jpg,healthy,0.8154878616333008,0,67,367,345
ID_YKtTP5.jpg,healthy,0.7547756830851237,1,0,318,203
ID_YKtTP5.jpg,healthy,0.48837820688883465,123,285,356,409
ID_yl1h4y.jpg,healthy,0.8187308311462402,247,894,2936,2157
ID_yl1h4y.jpg,healthy,0.7916011015574137,98,134,2979,1351
ID_yl1h4y.jpg,healthy,0.21864938735961914,2372,2210,3235,2448
ID_ymE9HE.jpg,healthy,0.8314023812611898,143,189,352,363
ID_ymEEXT.jpg,cssvd,0.8580817381540934,2,4,628,1002
ID_ymfzFv.jpeg,healthy,0.7291592756907145,813,4,1800,1557
ID_Ymp9xT.jpg,cssvd,0.8110651969909668,280,0,1500,1504
ID_YMRuoN.jpg,anthracnose,0.816331148147583,286,155,2041,1508
ID_YMRuoN.jpg,anthracnose,0.3475065231323242,777,1062,1859,1531
ID_YMRuoN.jpg,anthracnose,0.29867472251256305,0,14,1035,1404
ID_YMWl03.jpg,anthracnose,0.7346121470133463,57,174,2034,1525
ID_YMWl03.jpg,anthracnose,0.32090707619984943,64,1,1533,653
ID_ynSfDY.jpg,cssvd,0.9335323969523112,0,5,1079,807
ID_ynZOCB.jpeg,anthracnose,0.8252770105997721,1273,144,1800,1281
ID_yoaJnY.jpg,healthy,0.887360413869222,18,2419,499,2448
ID_yoaJnY.jpg,healthy,0.8630146980285645,746,1220,1615,2254
ID_YOPMwb.jpg,healthy,0.7723893324534098,54,488,3124,1848
ID_YOPMwb.jpg,healthy,0.7209286689758301,1982,169,3255,955
ID_YOPMwb.jpg,healthy,0.488700270652771,802,0,1824,742
ID_YOPMwb.jpg,healthy,0.3906064033508301,0,1216,1995,2247
ID_YOPMwb.jpg,cssvd,0.3453953266143799,78,485,3127,1825
ID_YOPMwb.jpg,cssvd,0.09465845425923664,2,1213,1833,2260
ID_Yp9GTH.jpg,healthy,0.8808559576670328,449,1439,1589,3024
ID_ypcsKv.jpg,cssvd,0.792918841044108,125,3,722,1070
ID_YpuhPQ.jpg,cssvd,0.4158952633539836,1000,912,2446,1689
ID_YpuhPQ.jpg,cssvd,0.3909660180409749,2003,0,3256,906
ID_YpuhPQ.jpg,cssvd,0.34778539339701336,1693,1550,3139,2446
ID_YpuhPQ.jpg,anthracnose,0.28560604651769,1,36,1027,1556
ID_YpuhPQ.jpg,cssvd,0.1414433221022288,2461,363,3259,2446
ID_YpuhPQ.jpg,cssvd,0.10591416557629903,1,0,1052,1560
ID_yPWd1K.jpeg,healthy,0.8685589631398519,766,3,3024,3008
ID_yqdRp3.jpg,cssvd,0.8832578659057617,1,13,1275,876
ID_yqdRp3.jpg,cssvd,0.36477001508076984,0,539,788,960
ID_yQNYRc.jpg,cssvd,0.6344654162724813,871,539,1423,1047
ID_yQNYRc.jpg,cssvd,0.616266131401062,365,479,1038,1113
ID_yQNYRc.jpg,cssvd,0.5743747552235922,315,249,990,720
ID_yQNYRc.jpg,healthy,0.449390967686971,882,596,1393,975
ID_yQNYRc.jpg,healthy,0.3224561015764872,397,525,972,1063
ID_yQNYRc.jpg,healthy,0.2234013875325521,334,284,963,695
ID_YqssVm.jpg,healthy,0.567977507909139,280,195,1252,643
ID_YqssVm.jpg,healthy,0.10422759254773456,464,1,1274,279
ID_YR5S4X.jpeg,healthy,0.8676152229309082,288,13,2511,3729
ID_YR5S4X.jpeg,healthy,0.788909912109375,1714,22,3024,3430
ID_YRcFgg.jpeg,cssvd,0.616531769434611,64,265,2856,2465
ID_Yspbo5.jpg,anthracnose,0.7473320166269938,421,926,3096,3088
ID_ysQprs.jpg,cssvd,0.9318753878275553,2,81,1276,828
ID_ySwQ19.jpeg,anthracnose,0.5730634927749634,328,321,3024,2604
ID_ytdXbX.jpg,anthracnose,0.8511771361033121,3,9,1268,818
ID_yUCeOK.JPG,healthy,0.8030787309010824,613,1473,1430,1991
ID_yUCeOK.JPG,healthy,0.6539661089579264,1861,1004,2445,1386
ID_yUCeOK.JPG,healthy,0.6127464373906454,1830,926,2086,1214
ID_yUCeOK.JPG,healthy,0.16067514816919962,2446,176,2448,461
ID_yUCeOK.JPG,healthy,0.10693787535031636,1281,1046,2217,1894
ID_yuZIAA.jpeg,healthy,0.8596248626708984,10,635,3024,2320
ID_yuZIAA.jpeg,healthy,0.7359508673350016,5,4,3024,1203
ID_yuZIAA.jpeg,healthy,0.37382638454437256,61,1902,2474,2912
ID_yWCG8L.jpg,anthracnose,0.750861644744873,747,145,3025,1777
ID_yWCG8L.jpg,anthracnose,0.19878023862838745,808,1595,1984,2366
ID_yWCG8L.jpg,healthy,0.19379880030949906,206,1972,721,2448
ID_yWCG8L.jpg,anthracnose,0.18734433253606161,1,0,889,1550
ID_YX6bNA.jpg,cssvd,0.9087767601013184,3,20,1244,849
ID_yxi9rE.jpg,anthracnose,0.8158226013183594,130,405,3096,2482
ID_yxPJao.jpg,anthracnose,0.7497634887695312,227,121,1274,680
ID_yxPJao.jpg,anthracnose,0.47514959176381427,150,402,1236,960
ID_YxvZO2.jpeg,healthy,0.8503782749176025,450,5,2619,3989
ID_YxvZO2.jpeg,healthy,0.685171922047933,0,27,659,2831
ID_YxvZO2.jpeg,healthy,0.5500084559122721,1728,3,3021,1797
ID_yYAwAy.jpg,cssvd,0.8192547162373861,2,505,1858,1502
ID_yYEvdD.jpg,anthracnose,0.8517387708028158,2,209,1274,930
ID_YYGIZ7.jpeg,healthy,0.8656597137451172,9,158,3024,2724
ID_YYGIZ7.jpeg,healthy,0.38016843795776367,1044,2,3024,632
ID_YyYHcE.jpg,cssvd,0.8853224118550619,3,10,1074,810
ID_yze4gA.jpg,cssvd,0.3647166887919108,1061,1328,3245,2447
ID_yze4gA.jpg,cssvd,0.2219680349032084,2035,3,3253,544
ID_yze4gA.jpg,cssvd,0.18247365951538086,1260,136,2214,1469
ID_yze4gA.jpg,cssvd,0.08778648575146993,889,149,2272,1800
ID_YZMjWN.jpg,cssvd,0.5446041425069174,2,234,800,1277
ID_YZMjWN.jpg,cssvd,0.4809118111928304,322,219,960,1278
ID_YZMjWN.jpg,healthy,0.21925348043441772,286,206,956,1278
ID_yZYd0h.jpg,cssvd,0.8906857172648112,2,7,1278,729
ID_z2AEPO.jpg,cssvd,0.8469926516215006,228,246,1266,1017
ID_z2AEPO.jpg,cssvd,0.6104437907536825,633,2,1591,574
ID_z2AEPO.jpg,cssvd,0.10550342003504433,89,3,724,434
ID_z2lQYj.jpg,cssvd,0.8649095694224039,14,1,1044,666
ID_z2lQYj.jpg,cssvd,0.37165828545888263,563,483,1030,809
ID_Z2Yu1j.jpg,healthy,0.8269793192545573,319,406,721,772
ID_Z2Yu1j.jpg,healthy,0.7925930817921957,454,212,1000,555
ID_Z2Yu1j.jpg,healthy,0.700082540512085,662,504,869,727
ID_z3a4Pz.jpg,anthracnose,0.8426769574483236,0,3,2036,1444
ID_Z3O1pX.jpeg,healthy,0.8619169394175211,9,454,3024,2266
ID_Z3O1pX.jpeg,healthy,0.6428959369659424,0,1691,2694,3019
ID_z4YpAE.jpeg,anthracnose,0.8736597696940104,7,7,1800,1648
ID_Z5E5sR.jpeg,anthracnose,0.8481473922729492,973,29,2952,3016
ID_Z7ar8k.jpg,healthy,0.8278180758158366,48,73,234,251
ID_Z7ar8k.jpg,healthy,0.7892655531565348,198,170,317,301
ID_Z7ar8k.jpg,healthy,0.7104288736979166,290,213,397,362
ID_Z7ar8k.jpg,healthy,0.6067714691162109,276,316,347,392
ID_Z7ar8k.jpg,healthy,0.5496435165405273,3,51,105,192
ID_Z7ar8k.jpg,healthy,0.4645111958185832,12,2,72,127
ID_ZAPBMc.jpg,healthy,0.7790133953094482,24,95,375,341
ID_ZAPBMc.jpg,healthy,0.7567798296610514,22,234,294,416
ID_zasnLd.jpg,anthracnose,0.7019241650899252,20,205,1268,711
ID_zasnLd.jpg,anthracnose,0.5148983796437582,2,597,881,959
ID_zasnLd.jpg,anthracnose,0.3708290259043376,2,0,962,463
ID_zbueIx.jpeg,healthy,0.8204704920450846,426,179,3024,2108
ID_zbueIx.jpeg,healthy,0.33301977316538495,1,8,2619,1405
ID_ZCMudK.jpg,cssvd,0.4953311284383138,1299,708,3236,1703
ID_ZCMudK.jpg,cssvd,0.454387108484904,969,1727,2648,2448
ID_ZCMudK.jpg,anthracnose,0.11110369364420573,961,1707,2658,2448
ID_ZCMudK.jpg,cssvd,0.08726405104001363,885,403,1646,1033
ID_ZcnJnE.jpeg,anthracnose,0.8204624652862549,0,934,2930,3209
ID_ZcnJnE.jpeg,anthracnose,0.10597982009251912,5,5,3019,1696
ID_zcSpGG.jpg,healthy,0.8763372103373209,928,304,2469,1389
ID_zDhQnl.jpg,cssvd,0.8068442344665527,4,3,1074,583
ID_zEln95.jpeg,healthy,0.6736399332682291,2,41,3024,2972
ID_zEln95.jpeg,cssvd,0.46501489480336505,0,92,3024,2982
ID_zfVZ2p.jpg,cssvd,0.8048344453175863,1,107,909,769
ID_zgeF64.jpg,cssvd,0.7727592786153158,488,542,1945,1514
ID_zgeF64.jpg,cssvd,0.5743889013926188,324,643,1188,1533
ID_zgeF64.jpg,cssvd,0.5673841238021851,639,289,1733,993
ID_zgeF64.jpg,cssvd,0.429690678914388,451,23,1266,591
ID_zgeF64.jpg,cssvd,0.38376331329345703,624,40,1758,695
ID_zgeF64.jpg,cssvd,0.3394933541615804,873,1018,2005,1535
ID_zGfZpI.jpeg,cssvd,0.6807177066802979,841,14,3024,3015
ID_zGfZpI.jpeg,cssvd,0.20014878114064535,1904,7,3024,1185
ID_ZGRNor.jpg,cssvd,0.7202831109364828,981,389,2976,1392
ID_ZGTOCS.jpg,healthy,0.7670653661092123,8,65,329,309
ID_ZGTOCS.jpg,healthy,0.7142095565795898,50,0,221,166
ID_ZGTOCS.jpg,healthy,0.6990987459818522,258,0,401,185
ID_ZGTOCS.jpg,healthy,0.49379762013753253,76,209,270,379
ID_ZGTOCS.jpg,healthy,0.48067235946655273,1,1,83,118
ID_ZGTOCS.jpg,healthy,0.38645021120707196,241,187,391,391
ID_ZGTOCS.jpg,healthy,0.3744439681371053,334,2,413,188
ID_zHJAX9.jpg,cssvd,0.8133835792541504,506,394,1671,1101
ID_zHJAX9.jpg,cssvd,0.8124095598856608,138,1,1562,763
ID_zHJAX9.jpg,cssvd,0.5921116272608439,466,796,1211,1481
ID_zHzByJ.jpg,cssvd,0.7101300557454427,84,179,1278,741
ID_zHzByJ.jpg,anthracnose,0.1075263718763987,87,173,1274,740
ID_ZIewmk.jpg,healthy,0.01,100,100,100,100
ID_ZiomN9.jpg,anthracnose,0.8487105369567871,520,528,3096,2670
ID_ZiomN9.jpg,anthracnose,0.297340194384257,740,2361,3096,3093
ID_ZiomN9.jpg,anthracnose,0.11586866776148476,167,4,2064,1595
ID_zjLRFm.JPG,healthy,0.856130043665568,1618,1481,2448,2295
ID_zjLRFm.JPG,healthy,0.8277172247568766,1462,620,2218,1176
ID_zkdTGk.jpg,anthracnose,0.6742943127950033,344,626,2492,1924
ID_zkdTGk.jpg,anthracnose,0.4788268009821574,0,300,1690,1271
ID_zkdTGk.jpg,anthracnose,0.34490883350372314,630,1392,2217,2177
ID_zkewDU.jpg,cssvd,0.8255074818929037,2,125,1277,889
ID_zkewDU.jpg,anthracnose,0.1344486077626546,0,77,1269,910
ID_ZkKMR6.jpg,cssvd,0.6548420985539755,7,16,1269,920
ID_ZLCtK8.jpeg,anthracnose,0.8533264795939127,2,29,3024,2040
ID_ZLh9RR.jpg,healthy,0.7077577114105225,113,217,310,349
ID_ZLh9RR.jpg,healthy,0.705894390741984,88,289,206,416
ID_ZLh9RR.jpg,healthy,0.48612948258717853,167,163,346,298
ID_ZLh9RR.jpg,healthy,0.35953593254089355,125,66,232,246
ID_zmFEBY.jpg,cssvd,0.871204137802124,87,2,958,1224
ID_ZmNdnp.jpg,cssvd,0.883094867070516,1,123,1277,957
ID_ZNueIB.jpg,cssvd,0.9005386034647623,3,441,1268,960
ID_ZNueIB.jpg,cssvd,0.8507366975148519,12,2,1268,442
ID_ZNZFXJ.jpg,healthy,0.49199461936950684,135,667,695,959
ID_ZNZFXJ.jpg,healthy,0.4356700579325358,112,1,794,364
ID_ZNZFXJ.jpg,healthy,0.40108803908030194,294,226,1119,616
ID_ZOEuyF.jpg,anthracnose,0.6824328104654948,6,3,2010,1151
ID_zOUCUN.jpg,cssvd,0.9163992404937744,2,5,1074,530
ID_ZOVQFd.jpg,anthracnose,0.716523806254069,142,167,1261,777
ID_zP9dHg.jpg,anthracnose,0.579087495803833,1738,920,2367,2404
ID_zP9dHg.jpg,healthy,0.548497756322225,0,1027,728,1771
ID_zP9dHg.jpg,anthracnose,0.4124937454859416,2771,2040,3249,2447
ID_zP9dHg.jpg,healthy,0.24689982334772745,488,557,1577,1237
ID_zpqJjo.jpg,anthracnose,0.7787470817565918,177,133,2036,1532
ID_zpqJjo.jpg,anthracnose,0.5126331249872843,398,36,2047,950
