Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_wUoMHJ.jpg,healthy,0.6328109502792358,1401,2764,1788,3361
ID_wUoMHJ.jpg,healthy,0.55455082654953,1260,1315,1516,1668
ID_wUoMHJ.jpg,healthy,0.5096640586853027,1596,1428,1997,1837
ID_wUoMHJ.jpg,healthy,0.4240916669368744,1700,2753,2353,3453
ID_wUoMHJ.jpg,healthy,0.40281254053115845,431,770,950,1500
ID_wUoMHJ.jpg,healthy,0.3807120621204376,1860,1481,2622,1994
ID_wUoMHJ.jpg,healthy,0.37495148181915283,1767,1383,2010,1795
ID_wUoMHJ.jpg,healthy,0.37264031171798706,2447,846,2692,1057
ID_wUoMHJ.jpg,healthy,0.3675388991832733,775,5,1606,851
ID_wUoMHJ.jpg,healthy,0.36684906482696533,1386,2727,2078,3325
ID_wUoMHJ.jpg,healthy,0.33915218710899353,1716,2811,2233,3340
ID_wUoMHJ.jpg,healthy,0.32720109820365906,1775,593,2011,882
ID_wUoMHJ.jpg,healthy,0.3103584945201874,484,0,1054,755
ID_wUoMHJ.jpg,healthy,0.28578367829322815,143,0,1067,771
ID_wUoMHJ.jpg,healthy,0.2544807493686676,747,2622,1188,3357
ID_wUUlmx.jpeg,anthracnose,0.8767178058624268,0,558,3974,3024
ID_wuwroR.jpg,cssvd,0.8721232414245605,3,36,1280,901
ID_wVucYf.jpg,cssvd,0.819271981716156,3,39,1075,735
ID_Ww6XF5.jpeg,cssvd,0.9129860401153564,21,9,4000,1815
ID_Ww6XF5.jpeg,cssvd,0.45373478531837463,48,1831,3178,2846
ID_wWJQ0F.jpeg,anthracnose,0.7785589694976807,49,421,2997,2281
ID_wWJQ0F.jpeg,anthracnose,0.744358241558075,2,1958,2506,3310
ID_WWkuVQ.jpg,cssvd,0.7550037503242493,3,7,740,617
ID_WWsoGz.jpeg,healthy,0.8570886850357056,588,453,4031,2551
ID_WWsoGz.jpeg,healthy,0.6578001379966736,888,2112,2831,3024
ID_WWzTQf.jpg,cssvd,0.7538065314292908,477,376,1554,1133
ID_WWzTQf.jpg,cssvd,0.5287156701087952,1482,370,2044,1013
ID_WWzTQf.jpg,cssvd,0.33115604519844055,1047,0,1856,397
ID_WWzTQf.jpg,cssvd,0.2708061635494232,1023,671,2019,1460
ID_wwzx75.jpg,anthracnose,0.8006954789161682,0,0,2048,1529
ID_Wx4GqF.jpg,cssvd,0.8970539569854736,3,66,1274,725
ID_wXf9J2.jpg,anthracnose,0.8631071448326111,1019,846,4122,3002
ID_wXf9J2.jpg,anthracnose,0.36587175726890564,18,1779,944,3094
ID_wXk3xY.jpeg,healthy,0.884726345539093,598,0,4032,2776
ID_wXk3xY.jpeg,healthy,0.609092116355896,1053,2087,4005,3024
ID_wXk3xY.jpeg,healthy,0.5904088616371155,2,1016,905,2281
ID_wXk3xY.jpeg,healthy,0.2660447955131531,489,1,2965,573
ID_WYxe7D.jpeg,cssvd,0.8118466734886169,1361,1,2930,3005
ID_wZPD6Z.jpeg,cssvd,0.7344042062759399,1221,3,3466,3003
ID_X0MOwz.jpg,cssvd,0.696237325668335,1491,560,2004,1446
ID_X0MOwz.jpg,cssvd,0.27895304560661316,1525,691,1937,1397
ID_X14BRF.jpg,healthy,0.3042632043361664,304,152,1247,747
ID_X19ldl.jpg,anthracnose,0.8447187542915344,3,197,1272,784
ID_x5fJYT.jpg,anthracnose,0.6362007856369019,275,274,1272,731
ID_x7GErW.jpg,cssvd,0.8318508863449097,284,471,1536,1312
ID_x7GErW.jpg,cssvd,0.7180496454238892,1442,379,2045,1060
ID_x9OuTG.jpeg,anthracnose,0.7754514813423157,328,213,3309,1565
ID_X9vG7x.jpg,cssvd,0.774836540222168,179,46,1280,699
ID_X9vG7x.jpg,cssvd,0.48123741149902344,272,0,839,206
ID_X9vG7x.jpg,cssvd,0.43155574798583984,0,150,341,615
ID_x9XzNo.jpg,healthy,0.8912307620048523,1168,1653,1917,2875
ID_x9XzNo.jpg,healthy,0.6716180443763733,275,2012,815,2835
ID_XAcZ89.jpeg,healthy,0.8854284286499023,308,88,932,486
ID_xAwVqs.jpg,healthy,0.8625429272651672,29,125,414,412
ID_xAwVqs.jpg,healthy,0.8477144241333008,12,180,169,416
ID_xAwVqs.jpg,healthy,0.7888025045394897,110,28,312,162
ID_xAwVqs.jpg,healthy,0.7589597105979919,102,2,249,109
ID_xAwVqs.jpg,healthy,0.7534376382827759,11,1,158,180
ID_xB3PwL.jpeg,healthy,0.7173649668693542,215,361,4013,2346
ID_xB3PwL.jpeg,healthy,0.584352970123291,0,711,2128,3013
ID_xB3PwL.jpeg,healthy,0.36188820004463196,0,0,2132,430
ID_XBLbYU.JPG,healthy,0.7266637682914734,49,413,2431,1456
ID_XBLbYU.JPG,healthy,0.723120927810669,507,1144,2434,2033
ID_XBLbYU.JPG,healthy,0.3561975061893463,157,0,1501,651
ID_XBQWUe.jpg,anthracnose,0.8203930258750916,534,97,1263,924
ID_xC735g.jpg,cssvd,0.7751970887184143,249,0,695,1066
ID_xCrN1e.jpg,cssvd,0.9135711789131165,2,7,1280,845
ID_xCrN1e.jpg,cssvd,0.3540010154247284,0,616,830,958
ID_XDDvmd.jpg,cssvd,0.7515550255775452,623,797,1471,2446
ID_XEbuST.jpg,anthracnose,0.769823431968689,629,428,4114,2579
ID_xEe0aD.jpg,anthracnose,0.7521385550498962,318,23,2375,3461
ID_XEfi5Q.jpg,cssvd,0.8053021430969238,237,30,1916,1134
ID_xel9Ji.jpg,cssvd,0.6207835078239441,985,0,2044,1978
ID_xel9Ji.jpg,cssvd,0.5619469285011292,2219,19,3258,1430
ID_xel9Ji.jpg,cssvd,0.3205098807811737,338,500,1227,1518
ID_XeuIbQ.jpg,cssvd,0.8342540264129639,5,27,1277,888
ID_xF7K2Q.jpg,cssvd,0.7810924053192139,353,106,1326,1536
ID_xF7K2Q.jpg,cssvd,0.6349720358848572,926,594,2007,1493
ID_xF7K2Q.jpg,cssvd,0.5717042684555054,1426,216,2039,814
ID_xF7K2Q.jpg,cssvd,0.3571488857269287,3,41,694,746
ID_xFHPYt.jpg,healthy,0.5172697305679321,21,201,1260,757
ID_xFHPYt.jpg,healthy,0.42722877860069275,754,0,1280,329
ID_xGu1Jv.JPG,healthy,0.5682024359703064,150,7,1402,893
ID_xGu1Jv.JPG,anthracnose,0.5065114498138428,1082,1988,2443,3024
ID_xhUdXZ.jpeg,healthy,0.793943464756012,573,785,4021,2635
ID_xhV160.jpeg,healthy,0.9028554558753967,337,0,2515,3961
ID_xhV160.jpeg,healthy,0.469774067401886,1278,0,3018,1302
ID_xhV160.jpeg,healthy,0.4620892405509949,1790,6,3024,1277
ID_xiDYGL.jpg,healthy,0.8397448658943176,1,11,416,412
ID_xiDYGL.jpg,healthy,0.6383474469184875,260,250,415,416
ID_xiDYGL.jpg,healthy,0.3563396632671356,27,317,174,416
ID_xiDYGL.jpg,healthy,0.2606283128261566,27,271,184,415
ID_XiQ5Zy.jpg,anthracnose,0.7971338033676147,18,74,2044,1519
ID_XIQOkX.jpg,anthracnose,0.8079773187637329,73,0,1100,704
ID_XIQOkX.jpg,anthracnose,0.3421647548675537,1,414,633,960
ID_xjnuvj.jpg,healthy,0.7960788607597351,45,100,359,333
ID_xjnuvj.jpg,healthy,0.7049524188041687,0,180,94,413
ID_xjnuvj.jpg,healthy,0.5123212933540344,56,19,273,165
ID_xjnuvj.jpg,healthy,0.33689871430397034,35,2,170,114
ID_XjtU7g.jpg,healthy,0.01,100,100,100,100
ID_xjXxDQ.jpg,healthy,0.8551936149597168,171,139,416,375
ID_xjXxDQ.jpg,healthy,0.7477349638938904,255,329,413,416
ID_xjXxDQ.jpg,healthy,0.7293909788131714,63,9,185,259
ID_xjXxDQ.jpg,healthy,0.622482419013977,203,114,317,251
ID_xjXxDQ.jpg,healthy,0.5142069458961487,111,324,176,416
ID_xjXxDQ.jpg,healthy,0.5029849410057068,254,285,415,416
ID_xjXxDQ.jpg,healthy,0.4673376977443695,189,357,258,416
ID_xjXxDQ.jpg,healthy,0.43044179677963257,125,62,246,295
ID_xjXxDQ.jpg,healthy,0.34058070182800293,358,270,416,411
ID_xjXxDQ.jpg,healthy,0.2640568017959595,108,321,198,416
ID_xK8ICq.jpeg,anthracnose,0.7004977464675903,3,74,3763,2502
ID_XkOWhr.jpg,cssvd,0.8954632878303528,0,30,1077,664
ID_XlQcW0.JPG,healthy,0.6563929915428162,2,200,3224,2021
ID_XlQcW0.JPG,healthy,0.43642592430114746,1948,1665,3065,2447
ID_XlQcW0.JPG,healthy,0.25099337100982666,1983,1477,3257,2445
ID_xlz2aO.jpg,anthracnose,0.7904244661331177,370,290,2027,1274
ID_XMbiwv.jpg,cssvd,0.7157419919967651,9,0,1060,505
ID_xMdu8u.jpg,cssvd,0.8941015005111694,9,0,1072,787
ID_XoAAeX.jpeg,healthy,0.8320991396903992,2,1076,3024,3514
ID_XOILgQ.jpg,cssvd,0.8825783729553223,28,2,869,1263
ID_XOILgQ.jpg,cssvd,0.2950834035873413,838,202,960,843
ID_xOXg44.jpg,cssvd,0.7931471467018127,4,6,1071,734
ID_XPNfsS.jpg,cssvd,0.9060577750205994,2,79,1191,859
ID_XPNfsS.jpg,cssvd,0.4134477972984314,0,0,618,261
ID_XPNfsS.jpg,cssvd,0.26907044649124146,0,7,657,353
ID_xPZf5p.jpg,anthracnose,0.8358955383300781,111,268,1172,767
ID_xQCzG9.jpg,cssvd,0.6686025857925415,871,0,1807,1795
ID_xQCzG9.jpg,cssvd,0.6406735181808472,1914,137,2771,1704
ID_xQCzG9.jpg,cssvd,0.5323561429977417,2247,276,3253,1934
ID_xQH3S6.jpeg,healthy,0.885326623916626,1979,481,4020,2336
ID_xQH3S6.jpeg,healthy,0.8574157953262329,1422,560,2639,3024
ID_xQH3S6.jpeg,healthy,0.7580800652503967,603,541,1586,2427
ID_XqWUBD.jpg,cssvd,0.9311748743057251,1,11,1280,947
ID_XrMSwO.jpg,healthy,0.7803533673286438,47,147,380,360
ID_XrMSwO.jpg,healthy,0.758512556552887,48,231,379,416
ID_XrMSwO.jpg,healthy,0.7417134642601013,52,1,227,89
ID_XrMSwO.jpg,healthy,0.5594273209571838,52,47,193,160
ID_XrMSwO.jpg,healthy,0.4997764527797699,0,292,132,403
ID_xRs1tX.jpg,anthracnose,0.5698890089988708,773,402,2928,1642
ID_xRs1tX.jpg,anthracnose,0.5504923462867737,380,1408,1806,2448
ID_xRs1tX.jpg,anthracnose,0.4521748125553131,216,11,1005,1342
ID_xRs1tX.jpg,cssvd,0.3263340890407562,788,385,2870,1615
ID_xRuM49.jpg,healthy,0.7904210090637207,182,0,1047,800
ID_xRuM49.jpg,healthy,0.6368711590766907,87,202,563,474
ID_xRuM49.jpg,healthy,0.634208083152771,0,3,649,340
ID_xRuM49.jpg,healthy,0.5159408450126648,670,639,892,960
ID_xRuM49.jpg,healthy,0.39190107583999634,251,837,617,960
ID_xSf6zX.jpg,healthy,0.8756862282752991,786,332,1907,2068
ID_XSQdrt.jpeg,anthracnose,0.8115925788879395,1124,551,4019,2141
ID_XTDdUo.jpg,healthy,0.8573418259620667,146,422,3093,1764
ID_XTDdUo.jpg,healthy,0.7047073245048523,143,7,1695,774
ID_xUaz1f.jpg,cssvd,0.8156943321228027,0,2,1076,671
ID_xUaz1f.jpg,cssvd,0.40029579401016235,3,662,1073,810
ID_XuSm0l.jpg,cssvd,0.6615182161331177,284,604,2972,1648
ID_xUtJVT.jpg,cssvd,0.8891820311546326,2,140,1273,886
ID_xUtJVT.jpg,cssvd,0.4801243543624878,0,3,455,302
ID_XUxHSs.jpg,cssvd,0.9250173568725586,7,164,1276,960
ID_XUxHSs.jpg,cssvd,0.5121389627456665,4,3,1010,227
ID_XV81fD.jpg,anthracnose,0.8243796825408936,16,20,2048,1322
ID_XVGCaw.jpg,healthy,0.7826297879219055,272,1056,1655,2314
ID_XVGCaw.jpg,healthy,0.7750979661941528,481,646,2928,1778
ID_XVGCaw.jpg,healthy,0.7403213381767273,1133,3,2593,909
ID_XVGCaw.jpg,cssvd,0.3335036635398865,1149,5,2547,897
ID_XVGCaw.jpg,healthy,0.3310449719429016,2686,1028,3264,2136
ID_XVGCaw.jpg,healthy,0.31043946743011475,199,182,1245,998
ID_XVGCaw.jpg,healthy,0.26509901881217957,2800,995,3259,2369
ID_XvjhVZ.JPG,anthracnose,0.6103291511535645,785,503,1966,1759
ID_XwcCdA.jpg,cssvd,0.8662611842155457,136,0,805,1071
ID_XWdLBZ.jpg,anthracnose,0.7590340971946716,17,869,3645,2849
ID_XwgRC8.jpg,cssvd,0.9422450661659241,0,0,1078,810
ID_Xwi9os.jpg,cssvd,0.8627948760986328,8,0,680,1073
ID_xXnK2V.jpg,cssvd,0.9247902631759644,2,7,1054,628
ID_xXWJsa.jpg,cssvd,0.7418360710144043,12,38,3245,2007
ID_xXWJsa.jpg,cssvd,0.4166952073574066,29,1600,2981,2447
ID_xXWJsa.jpg,healthy,0.27231651544570923,18,1571,2574,2447
ID_XxYDsU.jpg,cssvd,0.856523871421814,18,3,625,1077
ID_xy2IQY.jpg,anthracnose,0.8771123886108398,825,748,4115,2805
ID_xYJaCN.jpg,anthracnose,0.8283073902130127,5,390,3974,2529
ID_XYvWnu.jpg,anthracnose,0.796943187713623,350,107,2048,1427
ID_XYvWnu.jpg,anthracnose,0.29492640495300293,260,5,1020,566
ID_XYvWnu.jpg,anthracnose,0.2783085107803345,60,708,846,1536
ID_XzFO6w.jpg,cssvd,0.7911508679389954,444,669,1369,1289
ID_XzFO6w.jpg,cssvd,0.5897971391677856,308,352,1067,872
ID_XzSqhK.JPG,anthracnose,0.3378846347332001,118,170,854,1435
ID_y01vv2.jpg,healthy,0.8730699419975281,0,2,406,416
ID_y01vv2.jpg,healthy,0.315865695476532,184,157,408,407
ID_y1htIj.jpeg,anthracnose,0.8292210102081299,124,41,3295,3017
ID_y3kw3c.jpg,cssvd,0.3614666759967804,148,113,1246,791
ID_y48AlE.jpeg,anthracnose,0.9007654786109924,0,104,4011,2672
ID_y5rsMY.jpg,cssvd,0.9362135529518127,3,3,1076,608
ID_y5rsMY.jpg,cssvd,0.35939115285873413,246,516,936,810
ID_y680f0.jpeg,cssvd,0.741265594959259,494,58,2292,4002
ID_Y83vnf.jpeg,anthracnose,0.35621097683906555,742,495,4021,2017
ID_Y83vnf.jpeg,healthy,0.3107951879501343,695,471,4017,2011
ID_Y83vnf.jpeg,healthy,0.258346825838089,193,0,1639,882
ID_y8BV0N.jpg,healthy,0.8239660263061523,56,65,396,339
ID_y8BV0N.jpg,healthy,0.5183047652244568,84,235,291,415
ID_y8BV0N.jpg,healthy,0.348715215921402,184,27,345,156
ID_y8BV0N.jpg,healthy,0.27157267928123474,57,43,120,167
ID_y8BV0N.jpg,healthy,0.2509007751941681,374,155,416,215
ID_y9PmTs.JPG,healthy,0.8327385187149048,1237,722,2385,1318
ID_yAA9sh.jpeg,cssvd,0.6366555094718933,22,241,2995,2609
ID_YATAta.jpeg,healthy,0.8299245238304138,0,1427,3937,3024
ID_YATAta.jpeg,healthy,0.801270604133606,0,0,4030,2352
ID_YBVOuf.jpg,anthracnose,0.6961951851844788,962,856,2625,1774
ID_YBVOuf.jpg,cssvd,0.37679484486579895,3,1137,1130,2413
ID_Yc3rtZ.jpg,anthracnose,0.8183102607727051,893,631,2575,1973
ID_Yc3rtZ.jpg,anthracnose,0.5923911929130554,988,1800,2224,2448
ID_YCzZMn.jpg,anthracnose,0.753371000289917,218,386,2043,1527
ID_YD3bof.jpg,cssvd,0.5758122205734253,367,732,1932,1727
ID_YD3bof.jpg,healthy,0.4207083582878113,361,749,1923,1707
ID_yD91GY.jpg,anthracnose,0.8148214221000671,67,31,2043,1345
ID_yD91GY.jpg,anthracnose,0.30656445026397705,970,4,1746,456
ID_yD91GY.jpg,anthracnose,0.26192671060562134,278,0,1447,444
ID_yDLrwU.jpg,cssvd,0.9460246562957764,0,0,1280,879
ID_ydmVnV.jpg,cssvd,0.9055869579315186,1,156,1274,912
ID_ydmVnV.jpg,cssvd,0.4211600124835968,0,0,631,208
ID_YdrGaW.jpg,cssvd,0.80278080701828,131,0,806,1020
ID_YdYAzU.jpg,healthy,0.8316864371299744,58,81,1080,652
ID_YdYAzU.jpg,healthy,0.6698108315467834,87,458,734,780
ID_YdYAzU.jpg,healthy,0.30470266938209534,42,341,466,532
ID_YdYAzU.jpg,healthy,0.30272984504699707,89,0,999,157
ID_YdYAzU.jpg,healthy,0.2892661988735199,0,10,112,465
ID_Ye6DAv.jpg,cssvd,0.9372153878211975,2,38,1276,929
ID_yE8O3e.jpeg,cssvd,0.912971019744873,10,6,4004,1728
ID_yEGJej.jpg,cssvd,0.7469398975372314,1245,424,2802,1615
ID_yEGJej.jpg,cssvd,0.6533348560333252,1336,4,3253,883
ID_yEGJej.jpg,cssvd,0.5750369429588318,66,473,1019,1421
ID_yEGJej.jpg,cssvd,0.5230304598808289,0,7,755,1074
ID_yFxM4p.jpg,healthy,0.8116458058357239,253,337,3140,1796
ID_yFxM4p.jpg,healthy,0.6819065809249878,786,1689,3128,2448
ID_Yg0KUv.jpg,cssvd,0.7926917672157288,0,86,1080,564
ID_YGGSTX.jpg,healthy,0.8421028256416321,332,850,1448,1861
ID_YGGSTX.jpg,healthy,0.8275228142738342,493,1710,1687,2469
ID_YGrcG9.jpg,anthracnose,0.865864634513855,92,0,2048,1514
ID_YGtgH6.jpeg,anthracnose,0.8649039268493652,35,480,3997,2033
ID_YhSvIO.jpg,anthracnose,0.8219982385635376,92,2,2030,1340
ID_yIcAt3.jpg,anthracnose,0.828004002571106,0,640,4113,2720
ID_YIrpjW.jpg,cssvd,0.9067192077636719,1,0,1280,814
ID_yj8UoR.JPG,healthy,0.8184728622436523,0,113,3102,2138
ID_yj8UoR.JPG,healthy,0.6033645868301392,0,1362,1029,2445
ID_ykD8wr.JPG,healthy,0.7516376376152039,864,805,2872,1986
ID_ykD8wr.JPG,healthy,0.6870346069335938,72,203,2479,1423
ID_ykD8wr.JPG,healthy,0.6716619729995728,0,64,1580,1183
ID_ykD8wr.JPG,healthy,0.6348798871040344,627,1755,2484,2448
ID_ykD8wr.JPG,healthy,0.5361623764038086,1,1082,1134,2448
ID_yKiZHu.jpg,anthracnose,0.797217071056366,263,47,2041,1171
ID_yKiZHu.jpg,anthracnose,0.7087342143058777,13,659,1642,1529
ID_yKiZHu.jpg,anthracnose,0.2641254961490631,0,1008,1037,1532
ID_YKtTP5.jpg,healthy,0.8050251603126526,0,64,367,346
ID_YKtTP5.jpg,healthy,0.7721148729324341,1,0,317,201
ID_YKtTP5.jpg,healthy,0.49529555439949036,124,286,355,408
ID_yl1h4y.jpg,healthy,0.8390833139419556,241,890,2950,2159
ID_yl1h4y.jpg,healthy,0.8151960372924805,103,135,2982,1349
ID_yl1h4y.jpg,healthy,0.3279740810394287,2372,2210,3235,2448
ID_ymE9HE.jpg,healthy,0.8249281644821167,144,189,351,361
ID_ymEEXT.jpg,cssvd,0.8772342801094055,2,2,634,1006
ID_ymfzFv.jpeg,healthy,0.6951619386672974,821,0,3978,1571
ID_Ymp9xT.jpg,cssvd,0.784523069858551,275,0,1521,1495
ID_YMRuoN.jpg,anthracnose,0.8031050562858582,283,172,2040,1515
ID_YMRuoN.jpg,anthracnose,0.5212597846984863,777,1062,1859,1531
ID_YMRuoN.jpg,anthracnose,0.4480120837688446,0,14,1035,1404
ID_YMWl03.jpg,anthracnose,0.7355567812919617,63,180,2037,1526
ID_YMWl03.jpg,anthracnose,0.48136061429977417,64,1,1533,653
ID_ynSfDY.jpg,cssvd,0.9359855055809021,0,0,1080,808
ID_ynZOCB.jpeg,anthracnose,0.8258097171783447,1267,153,3717,1288
ID_yoaJnY.jpg,healthy,0.8910166621208191,18,2419,495,3114
ID_yoaJnY.jpg,healthy,0.8676415085792542,752,1221,1615,2264
ID_YOPMwb.jpg,healthy,0.7999899387359619,65,490,3109,1841
ID_YOPMwb.jpg,healthy,0.791289746761322,1984,175,3254,949
ID_YOPMwb.jpg,healthy,0.4988020956516266,809,0,1826,741
ID_YOPMwb.jpg,cssvd,0.37543004751205444,90,496,3119,1829
ID_YOPMwb.jpg,healthy,0.33119070529937744,0,1199,2068,2248
ID_Yp9GTH.jpg,healthy,0.895807147026062,439,1436,1599,3448
ID_ypcsKv.jpg,cssvd,0.8110722303390503,128,1,726,1071
ID_YpuhPQ.jpg,anthracnose,0.42840906977653503,1,36,1027,1556
ID_YpuhPQ.jpg,cssvd,0.4253194034099579,1006,916,2426,1688
ID_YpuhPQ.jpg,cssvd,0.4075838029384613,1998,0,3260,887
ID_YpuhPQ.jpg,cssvd,0.3470057249069214,1705,1571,3195,2447
ID_yPWd1K.jpeg,healthy,0.8789567947387695,750,0,4032,3001
ID_yqdRp3.jpg,cssvd,0.8835181593894958,2,13,1276,879
ID_yqdRp3.jpg,cssvd,0.5471550226211548,0,539,788,960
ID_yQNYRc.jpg,cssvd,0.7438058257102966,353,464,1044,1127
ID_yQNYRc.jpg,cssvd,0.6577955484390259,879,543,1421,1039
ID_yQNYRc.jpg,cssvd,0.5914435386657715,320,257,989,702
ID_yQNYRc.jpg,healthy,0.4966830909252167,878,604,1389,974
ID_yQNYRc.jpg,healthy,0.48368415236473083,397,525,972,1063
ID_yQNYRc.jpg,healthy,0.3351020812988281,334,284,963,695
ID_yQNYRc.jpg,cssvd,0.2636762261390686,398,526,969,1061
ID_YqssVm.jpg,healthy,0.5324739217758179,273,194,1266,640
ID_YR5S4X.jpeg,healthy,0.8803067803382874,275,11,2504,3785
ID_YR5S4X.jpeg,healthy,0.7907808423042297,1692,27,3024,3455
ID_YRcFgg.jpeg,cssvd,0.6089063286781311,53,270,2801,2445
ID_Yspbo5.jpg,anthracnose,0.7266820073127747,394,888,4119,3084
ID_ysQprs.jpg,cssvd,0.9340974688529968,3,83,1277,829
ID_ySwQ19.jpeg,anthracnose,0.7135933637619019,770,334,3838,2400
ID_ySwQ19.jpeg,anthracnose,0.5543510317802429,57,215,3912,2568
ID_ySwQ19.jpeg,anthracnose,0.36037495732307434,0,345,3244,2880
ID_ytdXbX.jpg,anthracnose,0.84389728307724,0,13,1266,818
ID_yUCeOK.JPG,healthy,0.8284355401992798,612,1474,1431,1994
ID_yUCeOK.JPG,healthy,0.791153073310852,1896,1052,2462,1381
ID_yUCeOK.JPG,healthy,0.6153210401535034,1827,925,2087,1223
ID_yUCeOK.JPG,healthy,0.5659318566322327,1829,938,2441,1389
ID_yUCeOK.JPG,healthy,0.5642529726028442,2468,183,2877,469
ID_yuZIAA.jpeg,healthy,0.869813084602356,14,646,4028,2313
ID_yuZIAA.jpeg,healthy,0.7303999066352844,7,3,3291,1215
ID_yuZIAA.jpeg,healthy,0.3693022131919861,64,1917,2492,2904
ID_yWCG8L.jpg,anthracnose,0.7859658002853394,760,140,3028,1772
ID_yWCG8L.jpg,anthracnose,0.2981703579425812,808,1595,1984,2366
ID_yWCG8L.jpg,healthy,0.29069820046424866,206,1972,721,2448
ID_yWCG8L.jpg,anthracnose,0.2810164988040924,1,0,889,1550
ID_YX6bNA.jpg,cssvd,0.9128598570823669,3,18,1252,844
ID_yxi9rE.jpg,anthracnose,0.797796905040741,132,403,4102,2519
ID_yxPJao.jpg,anthracnose,0.7636048793792725,228,119,1273,676
ID_yxPJao.jpg,anthracnose,0.42869195342063904,169,418,1222,960
ID_YxvZO2.jpeg,healthy,0.8602216243743896,441,0,2614,3977
ID_YxvZO2.jpeg,healthy,0.70693039894104,0,29,614,2813
ID_YxvZO2.jpeg,healthy,0.5715628862380981,1626,0,3024,1759
ID_yYAwAy.jpg,cssvd,0.7893385887145996,3,497,1876,1499
ID_yYEvdD.jpg,anthracnose,0.8554500341415405,0,204,1276,928
ID_YYGIZ7.jpeg,healthy,0.8631299138069153,13,162,4028,2717
ID_YYGIZ7.jpeg,healthy,0.3915576934814453,1030,1,3135,622
ID_YyYHcE.jpg,cssvd,0.8833264112472534,4,9,1074,810
ID_yze4gA.jpg,cssvd,0.4196743965148926,1074,1332,3244,2447
ID_yze4gA.jpg,cssvd,0.3329520523548126,2035,3,3253,544
ID_yze4gA.jpg,cssvd,0.2737104892730713,1260,136,2214,1469
ID_YZMjWN.jpg,cssvd,0.5418964624404907,0,283,723,1273
ID_YZMjWN.jpg,cssvd,0.48499447107315063,324,243,960,1277
ID_YZMjWN.jpg,cssvd,0.45685046911239624,6,165,952,1280
ID_YZMjWN.jpg,healthy,0.3288802206516266,286,206,956,1278
ID_yZYd0h.jpg,cssvd,0.9005839228630066,3,7,1279,730
ID_z2AEPO.jpg,cssvd,0.8420873284339905,210,256,1270,1024
ID_z2AEPO.jpg,cssvd,0.5991710424423218,623,0,1598,572
ID_z2lQYj.jpg,cssvd,0.8723107576370239,19,0,1050,665
ID_z2lQYj.jpg,cssvd,0.3378174602985382,556,532,990,810
ID_z2lQYj.jpg,cssvd,0.30289363861083984,581,471,1066,808
ID_Z2Yu1j.jpg,healthy,0.8325480818748474,320,406,721,772
ID_Z2Yu1j.jpg,healthy,0.809495210647583,456,213,996,556
ID_Z2Yu1j.jpg,healthy,0.7960349321365356,662,505,869,724
ID_z3a4Pz.jpg,anthracnose,0.8352470397949219,0,5,2037,1436
ID_Z3O1pX.jpeg,healthy,0.865611732006073,9,457,4019,2259
ID_Z3O1pX.jpeg,healthy,0.6726736426353455,0,1748,2684,3017
ID_z4YpAE.jpeg,anthracnose,0.8875389099121094,11,11,3656,1662
ID_Z5E5sR.jpeg,anthracnose,0.8391951322555542,1012,36,2955,3019
ID_Z7ar8k.jpg,healthy,0.8180644512176514,47,72,234,250
ID_Z7ar8k.jpg,healthy,0.8110158443450928,201,168,316,301
ID_Z7ar8k.jpg,healthy,0.732617199420929,289,213,396,366
ID_Z7ar8k.jpg,healthy,0.6556361317634583,276,314,346,391
ID_Z7ar8k.jpg,healthy,0.6524365544319153,3,66,111,192
ID_Z7ar8k.jpg,healthy,0.5217612385749817,14,2,74,122
ID_Z7ar8k.jpg,healthy,0.31921741366386414,3,1,91,196
ID_Z7ar8k.jpg,healthy,0.28848639130592346,9,0,68,145
ID_ZAPBMc.jpg,healthy,0.7553206086158752,23,93,376,339
ID_ZAPBMc.jpg,healthy,0.7539646625518799,21,233,298,416
ID_zasnLd.jpg,anthracnose,0.6970089673995972,29,221,1268,699
ID_zasnLd.jpg,anthracnose,0.5760202407836914,0,588,873,958
ID_zasnLd.jpg,anthracnose,0.42892158031463623,2,0,967,456
ID_zbueIx.jpeg,healthy,0.8152494430541992,417,168,3681,2099
ID_zbueIx.jpeg,healthy,0.3650701940059662,0,7,2639,1430
ID_ZCMudK.jpg,cssvd,0.5694094896316528,1323,734,3242,1486
ID_ZCMudK.jpg,cssvd,0.4944274127483368,979,1733,2642,2448
ID_ZCMudK.jpg,cssvd,0.43429988622665405,1324,721,3235,1957
ID_ZcnJnE.jpeg,anthracnose,0.8345247507095337,0,917,2929,3222
ID_zcSpGG.jpg,healthy,0.8878880143165588,938,305,2473,1391
ID_zDhQnl.jpg,cssvd,0.8279592990875244,5,2,1076,583
ID_zEln95.jpeg,healthy,0.629456102848053,3,57,4032,3001
ID_zEln95.jpeg,cssvd,0.5085115432739258,0,94,4000,3002
ID_zfVZ2p.jpg,cssvd,0.8009121417999268,2,107,914,765
ID_zgeF64.jpg,cssvd,0.785467267036438,510,555,1977,1515
ID_zgeF64.jpg,cssvd,0.7605421543121338,643,302,1750,998
ID_zgeF64.jpg,cssvd,0.5794540643692017,318,653,1234,1534
ID_zgeF64.jpg,cssvd,0.5080305337905884,453,22,1280,581
ID_zgeF64.jpg,cssvd,0.4345293939113617,644,40,1756,695
