Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_X9vG7x.jpg,cssvd,0.27519676089286804,0,131,359,637
ID_x9XzNo.jpg,healthy,0.840150773525238,1192,1656,1929,2857
ID_x9XzNo.jpg,healthy,0.48018717765808105,265,2030,797,2868
ID_XAcZ89.jpeg,healthy,0.8761230111122131,300,83,933,496
ID_xAwVqs.jpg,healthy,0.8734137415885925,43,134,413,411
ID_xAwVqs.jpg,healthy,0.7959499955177307,13,176,175,416
ID_xAwVqs.jpg,healthy,0.653670072555542,8,1,166,192
ID_xAwVqs.jpg,healthy,0.6441200971603394,106,17,316,161
ID_xAwVqs.jpg,healthy,0.5408689975738525,105,2,265,116
ID_xB3PwL.jpeg,healthy,0.8256294131278992,277,369,4008,2348
ID_xB3PwL.jpeg,healthy,0.5668663382530212,0,673,2064,3023
ID_xB3PwL.jpeg,healthy,0.2614760994911194,0,1,2120,502
ID_XBLbYU.JPG,healthy,0.7445095777511597,39,423,2436,1453
ID_XBLbYU.JPG,healthy,0.685537576675415,531,1208,2425,2005
ID_XBLbYU.JPG,healthy,0.3334723711013794,0,1024,1585,2301
ID_XBQWUe.jpg,anthracnose,0.8480616807937622,523,88,1270,924
ID_xC735g.jpg,cssvd,0.8269291520118713,234,24,706,1073
ID_xCrN1e.jpg,cssvd,0.9286688566207886,1,19,1276,873
ID_xCrN1e.jpg,cssvd,0.35738757252693176,0,574,826,960
ID_XDDvmd.jpg,cssvd,0.73365318775177,633,729,1491,2448
ID_XEbuST.jpg,anthracnose,0.7647588849067688,503,399,4107,2625
ID_xEe0aD.jpg,anthracnose,0.7803307175636292,341,0,2351,3425
ID_XEfi5Q.jpg,cssvd,0.8380633592605591,229,70,1854,1138
ID_xel9Ji.jpg,cssvd,0.70477694272995,890,2,2064,2042
ID_xel9Ji.jpg,cssvd,0.39785730838775635,2157,4,3261,1411
ID_xel9Ji.jpg,cssvd,0.37794190645217896,303,380,1247,1529
ID_XeuIbQ.jpg,cssvd,0.8617793321609497,0,21,1273,883
ID_xF7K2Q.jpg,cssvd,0.7732018232345581,912,617,1992,1481
ID_xF7K2Q.jpg,cssvd,0.7636476159095764,447,186,1213,1536
ID_xF7K2Q.jpg,cssvd,0.6361045837402344,1440,223,2042,794
ID_xFHPYt.jpg,healthy,0.01,100,100,100,100
ID_xGu1Jv.JPG,anthracnose,0.3818298578262329,1058,1889,2403,3020
ID_xhUdXZ.jpeg,healthy,0.8124644756317139,581,751,4005,2661
ID_xhV160.jpeg,healthy,0.8191313743591309,339,0,2556,4011
ID_xhV160.jpeg,healthy,0.30477795004844666,1565,0,3017,1329
ID_xiDYGL.jpg,healthy,0.7759422063827515,9,14,415,403
ID_xiDYGL.jpg,healthy,0.6176965236663818,287,241,415,416
ID_XiQ5Zy.jpg,anthracnose,0.7662276029586792,0,92,2048,1509
ID_XIQOkX.jpg,anthracnose,0.5374125838279724,82,5,1087,681
ID_XIQOkX.jpg,cssvd,0.3353137671947479,63,0,1108,676
ID_xjnuvj.jpg,healthy,0.823817789554596,41,99,347,328
ID_xjnuvj.jpg,healthy,0.6782764196395874,0,177,92,403
ID_xjnuvj.jpg,healthy,0.6770930886268616,60,19,281,171
ID_xjnuvj.jpg,healthy,0.4114780128002167,46,3,172,112
ID_XjtU7g.jpg,healthy,0.01,100,100,100,100
ID_xjXxDQ.jpg,healthy,0.8395886421203613,173,135,415,386
ID_xjXxDQ.jpg,healthy,0.6771491765975952,252,320,415,416
ID_xjXxDQ.jpg,healthy,0.6140843033790588,65,11,186,245
ID_xjXxDQ.jpg,healthy,0.4909290075302124,204,121,315,242
ID_xjXxDQ.jpg,healthy,0.408519983291626,363,272,416,411
ID_xjXxDQ.jpg,healthy,0.37891390919685364,113,324,184,416
ID_xjXxDQ.jpg,healthy,0.362885057926178,130,80,231,288
ID_xK8ICq.jpeg,anthracnose,0.783004105091095,4,0,3649,2511
ID_XkOWhr.jpg,cssvd,0.877665102481842,0,17,1072,679
ID_XlQcW0.JPG,healthy,0.7776872515678406,0,195,3248,2010
ID_xlz2aO.jpg,anthracnose,0.789995551109314,362,236,2021,1306
ID_XMbiwv.jpg,cssvd,0.788398265838623,7,0,1074,566
ID_xMdu8u.jpg,cssvd,0.8946704268455505,0,3,1074,800
ID_XoAAeX.jpeg,healthy,0.8041990399360657,0,1108,2994,3536
ID_XOILgQ.jpg,cssvd,0.9241339564323425,13,7,871,1276
ID_xOXg44.jpg,cssvd,0.89590984582901,0,13,1075,771
ID_XPNfsS.jpg,cssvd,0.9293367266654968,0,62,1168,858
ID_xPZf5p.jpg,anthracnose,0.781783938407898,118,272,1151,765
ID_xQCzG9.jpg,cssvd,0.7047011852264404,866,15,1835,1812
ID_xQCzG9.jpg,cssvd,0.6567519307136536,1883,85,2849,1791
ID_xQCzG9.jpg,cssvd,0.4381495416164398,2271,200,3264,1951
ID_xQH3S6.jpeg,healthy,0.8588260412216187,1900,494,4020,2322
ID_xQH3S6.jpeg,healthy,0.7776625156402588,1452,722,2670,3024
ID_xQH3S6.jpeg,healthy,0.663906455039978,579,527,1523,2444
ID_XqWUBD.jpg,cssvd,0.9420455098152161,0,6,1275,945
ID_XrMSwO.jpg,healthy,0.7703245878219604,40,136,381,361
ID_XrMSwO.jpg,healthy,0.7112472653388977,48,234,387,413
ID_XrMSwO.jpg,healthy,0.6076573729515076,48,47,196,164
ID_XrMSwO.jpg,healthy,0.3656611740589142,43,1,223,94
ID_XrMSwO.jpg,healthy,0.34689241647720337,81,1,225,84
ID_XrMSwO.jpg,healthy,0.3178171217441559,0,295,123,405
ID_xRs1tX.jpg,cssvd,0.48014965653419495,764,417,2849,1646
ID_xRuM49.jpg,healthy,0.6833814382553101,152,0,1025,845
ID_xRuM49.jpg,healthy,0.3357428014278412,0,0,639,344
ID_xRuM49.jpg,healthy,0.3143694996833801,122,201,564,477
ID_xRuM49.jpg,healthy,0.2952568233013153,663,606,923,958
ID_xSf6zX.jpg,healthy,0.853570818901062,776,341,1887,2039
ID_XSQdrt.jpeg,anthracnose,0.7658187747001648,1054,537,4023,2141
ID_XTDdUo.jpg,healthy,0.841568112373352,148,397,3090,1752
ID_XTDdUo.jpg,healthy,0.5659517645835876,111,1,1919,813
ID_xUaz1f.jpg,cssvd,0.759350061416626,9,14,1074,674
ID_xUaz1f.jpg,cssvd,0.3363680839538574,0,659,1066,810
ID_XuSm0l.jpg,cssvd,0.657448410987854,268,583,2913,1688
ID_xUtJVT.jpg,cssvd,0.9115483164787292,0,142,1263,885
ID_xUtJVT.jpg,cssvd,0.2661094069480896,0,2,447,278
ID_XUxHSs.jpg,cssvd,0.8946158289909363,0,147,1279,960
ID_XUxHSs.jpg,cssvd,0.5936902165412903,0,1,972,233
ID_XV81fD.jpg,anthracnose,0.8763615489006042,20,35,2048,1332
ID_XVGCaw.jpg,cssvd,0.6272330284118652,491,662,2933,1765
ID_XVGCaw.jpg,cssvd,0.4701084792613983,1093,5,2534,842
ID_XVGCaw.jpg,cssvd,0.42749884724617004,232,1076,1651,2321
ID_XVGCaw.jpg,healthy,0.3359958529472351,1098,5,2560,830
ID_XvjhVZ.JPG,anthracnose,0.43231815099716187,777,586,1965,1759
ID_XvjhVZ.JPG,cssvd,0.30359840393066406,754,533,1964,1764
ID_XwcCdA.jpg,cssvd,0.8780017495155334,99,4,810,1079
ID_XWdLBZ.jpg,anthracnose,0.8076831698417664,7,873,3484,2891
ID_XwgRC8.jpg,cssvd,0.9115107655525208,2,4,1079,810
ID_Xwi9os.jpg,cssvd,0.8950942158699036,0,11,682,1080
ID_xXnK2V.jpg,cssvd,0.8581648468971252,1,9,1034,638
ID_xXWJsa.jpg,cssvd,0.7465435862541199,0,17,3247,2024
ID_xXWJsa.jpg,healthy,0.5403155088424683,0,0,3259,2008
ID_xXWJsa.jpg,cssvd,0.33006301522254944,40,1670,2582,2448
ID_XxYDsU.jpg,cssvd,0.8187456727027893,18,7,627,1075
ID_XxYDsU.jpg,cssvd,0.258657306432724,374,157,810,1067
ID_xy2IQY.jpg,anthracnose,0.8713088631629944,844,779,4105,2788
ID_xYJaCN.jpg,anthracnose,0.7317484617233276,14,456,3938,2529
ID_XYvWnu.jpg,anthracnose,0.8144246339797974,376,225,2048,1393
ID_XYvWnu.jpg,anthracnose,0.3540608882904053,66,794,840,1534
ID_XYvWnu.jpg,anthracnose,0.28941649198532104,266,16,1056,563
ID_XzFO6w.jpg,cssvd,0.8397436141967773,463,669,1374,1262
ID_XzFO6w.jpg,cssvd,0.532121479511261,351,373,1098,889
ID_XzSqhK.JPG,healthy,0.01,100,100,100,100
ID_y01vv2.jpg,healthy,0.8502641320228577,0,3,411,416
ID_y01vv2.jpg,healthy,0.49576035141944885,194,179,400,411
ID_y01vv2.jpg,healthy,0.38823243975639343,80,181,403,412
ID_y1htIj.jpeg,anthracnose,0.7561618089675903,130,10,3278,3011
ID_y3kw3c.jpg,cssvd,0.46681034564971924,97,69,1277,823
ID_y3kw3c.jpg,healthy,0.36654922366142273,62,66,1275,821
ID_y48AlE.jpeg,anthracnose,0.8715891242027283,8,103,4013,2653
ID_y5rsMY.jpg,cssvd,0.8824313879013062,0,3,1078,609
ID_y5rsMY.jpg,cssvd,0.3191208839416504,246,550,914,810
ID_y680f0.jpeg,cssvd,0.7945768237113953,430,29,2415,4011
ID_y680f0.jpeg,cssvd,0.30497801303863525,1885,10,3019,2531
ID_Y83vnf.jpeg,healthy,0.7896044254302979,634,469,4019,2049
ID_Y83vnf.jpeg,anthracnose,0.39195072650909424,670,492,4017,2035
ID_Y83vnf.jpeg,healthy,0.33142510056495667,221,1,1687,886
ID_y8BV0N.jpg,healthy,0.8207800984382629,63,69,407,336
ID_y8BV0N.jpg,healthy,0.6061704158782959,79,227,286,415
ID_y8BV0N.jpg,healthy,0.5559373497962952,180,23,342,163
ID_y9PmTs.JPG,healthy,0.7977692484855652,1279,728,2384,1281
ID_yAA9sh.jpeg,cssvd,0.6483463048934937,14,286,2992,2614
ID_YATAta.jpeg,healthy,0.8183146119117737,7,1503,3893,3024
ID_YATAta.jpeg,healthy,0.8141757845878601,14,1,4021,2290
ID_YBVOuf.jpg,anthracnose,0.6303607821464539,937,830,2567,1810
ID_YBVOuf.jpg,cssvd,0.39693865180015564,967,814,2600,1831
ID_YBVOuf.jpg,cssvd,0.3210804760456085,2,682,1114,2413
ID_Yc3rtZ.jpg,anthracnose,0.7977051734924316,935,671,2621,1962
ID_Yc3rtZ.jpg,anthracnose,0.4580307602882385,221,0,902,1500
ID_Yc3rtZ.jpg,anthracnose,0.2822151184082031,1004,1820,2236,2448
ID_YCzZMn.jpg,anthracnose,0.7883155941963196,344,382,2048,1468
ID_YD3bof.jpg,cssvd,0.4353475868701935,331,754,1953,1722
ID_YD3bof.jpg,healthy,0.38155344128608704,329,754,1957,1729
ID_YD3bof.jpg,cssvd,0.3231440484523773,20,68,1148,1338
ID_yD91GY.jpg,anthracnose,0.8577159643173218,100,0,2048,1353
ID_yDLrwU.jpg,cssvd,0.9343140721321106,0,6,1276,887
ID_ydmVnV.jpg,cssvd,0.8713106513023376,0,164,1278,900
ID_ydmVnV.jpg,cssvd,0.3402193784713745,0,1,591,222
ID_YdrGaW.jpg,cssvd,0.7404105067253113,96,0,809,1005
ID_YdYAzU.jpg,healthy,0.8394578099250793,59,99,1075,673
ID_YdYAzU.jpg,healthy,0.5876269340515137,91,459,777,791
ID_YdYAzU.jpg,healthy,0.47312065958976746,109,0,872,167
ID_Ye6DAv.jpg,cssvd,0.937647819519043,0,35,1274,932
ID_yE8O3e.jpeg,cssvd,0.8721418976783752,0,8,4014,1677
ID_yEGJej.jpg,cssvd,0.6710395812988281,1405,0,3248,1008
ID_yEGJej.jpg,cssvd,0.6482693552970886,1201,475,2788,1642
ID_yEGJej.jpg,cssvd,0.4191880226135254,0,5,780,1042
ID_yEGJej.jpg,cssvd,0.3866838216781616,111,500,960,1397
ID_yFxM4p.jpg,healthy,0.8157793879508972,196,333,3098,1794
ID_yFxM4p.jpg,healthy,0.6284895539283752,688,1661,3129,2448
ID_Yg0KUv.jpg,cssvd,0.8430298566818237,1,75,1076,662
ID_YGGSTX.jpg,healthy,0.8478250503540039,359,846,1425,1854
ID_YGGSTX.jpg,healthy,0.8161924481391907,491,1697,1704,2477
ID_YGrcG9.jpg,anthracnose,0.8798623085021973,91,33,2037,1497
ID_YGrcG9.jpg,anthracnose,0.34745049476623535,192,563,1026,1534
ID_YGtgH6.jpeg,anthracnose,0.8427919149398804,35,550,3957,2013
ID_YGtgH6.jpeg,anthracnose,0.28433677554130554,42,0,2895,700
ID_YhSvIO.jpg,anthracnose,0.7375454306602478,120,22,2036,1296
ID_yIcAt3.jpg,anthracnose,0.8716690540313721,8,615,4106,2708
ID_YIrpjW.jpg,cssvd,0.8786445260047913,6,0,1275,810
ID_yj8UoR.JPG,healthy,0.8180810213088989,0,112,3109,2154
ID_yj8UoR.JPG,healthy,0.2761058211326599,0,1334,986,2448
ID_ykD8wr.JPG,healthy,0.8004018068313599,808,789,2845,1966
ID_ykD8wr.JPG,healthy,0.6848211288452148,30,190,2517,1459
ID_ykD8wr.JPG,healthy,0.6588069796562195,1,97,1480,1160
ID_ykD8wr.JPG,healthy,0.6037827730178833,1,1126,1148,2448
ID_ykD8wr.JPG,healthy,0.45484933257102966,630,1742,2465,2446
ID_yKiZHu.jpg,anthracnose,0.7829698324203491,207,60,2002,1195
ID_yKiZHu.jpg,anthracnose,0.6158596277236938,0,627,1595,1527
ID_yKiZHu.jpg,anthracnose,0.3101024925708771,0,1023,1038,1529
ID_YKtTP5.jpg,healthy,0.8364132046699524,0,74,368,343
ID_YKtTP5.jpg,healthy,0.7200974225997925,1,0,320,207
ID_YKtTP5.jpg,healthy,0.4745435118675232,120,284,358,410
ID_yl1h4y.jpg,healthy,0.7780258059501648,261,904,2905,2154
ID_yl1h4y.jpg,healthy,0.7444112300872803,88,133,2972,1354
ID_ymE9HE.jpg,healthy,0.8443508744239807,141,188,355,366
ID_ymEEXT.jpg,cssvd,0.819776713848114,3,9,616,994
ID_ymfzFv.jpeg,healthy,0.7971540093421936,798,10,3943,1532
ID_Ymp9xT.jpg,cssvd,0.8641493320465088,288,1,1462,1519
ID_YMRuoN.jpg,anthracnose,0.8427832722663879,291,123,2044,1495
ID_YMWl03.jpg,anthracnose,0.7327228784561157,45,163,2028,1524
ID_ynSfDY.jpg,cssvd,0.9286261796951294,0,14,1076,804
ID_ynZOCB.jpeg,anthracnose,0.8242116570472717,1284,127,3688,1268
ID_yoaJnY.jpg,healthy,0.8800479173660278,18,2419,507,3115
ID_yoaJnY.jpg,healthy,0.8537610769271851,733,1218,1616,2234
ID_YOPMwb.jpg,healthy,0.7171881198883057,30,485,3156,1864
ID_YOPMwb.jpg,healthy,0.5802066326141357,1976,153,3258,972
ID_YOPMwb.jpg,healthy,0.5094377398490906,0,1237,1901,2245
ID_YOPMwb.jpg,healthy,0.4684966206550598,787,0,1820,745
ID_YOPMwb.jpg,cssvd,0.28532588481903076,45,456,3149,1814
ID_YOPMwb.jpg,cssvd,0.28397536277770996,2,1213,1833,2260
ID_Yp9GTH.jpg,healthy,0.8509536385536194,469,1445,1567,3350
ID_ypcsKv.jpg,cssvd,0.7566120028495789,117,6,713,1068
ID_YpuhPQ.jpg,cssvd,0.4243299663066864,2461,363,3259,2446
ID_YpuhPQ.jpg,cssvd,0.3970469534397125,988,905,2490,1692
ID_YpuhPQ.jpg,cssvd,0.3577304184436798,2016,0,3248,950
ID_YpuhPQ.jpg,cssvd,0.34934478998184204,1670,1508,3027,2445
ID_YpuhPQ.jpg,cssvd,0.3177424967288971,1,0,1052,1560
ID_yPWd1K.jpeg,healthy,0.8477633595466614,800,10,4029,3023
ID_yqdRp3.jpg,cssvd,0.8827373385429382,0,12,1274,871
ID_yQNYRc.jpg,cssvd,0.7582334280014038,364,477,1074,1123
ID_yQNYRc.jpg,cssvd,0.5878051519393921,854,530,1426,1064
ID_yQNYRc.jpg,cssvd,0.5402371287345886,305,230,993,760
ID_yQNYRc.jpg,healthy,0.3548067510128021,892,573,1406,976
ID_YqssVm.jpg,healthy,0.6389846801757812,291,197,1230,647
ID_YqssVm.jpg,healthy,0.31268277764320374,464,1,1274,279
ID_YR5S4X.jpeg,healthy,0.8422322273254395,314,18,2525,3611
ID_YR5S4X.jpeg,healthy,0.7851681709289551,1757,11,3024,3380
ID_YRcFgg.jpeg,cssvd,0.6317826509475708,86,255,2963,2503
ID_Yspbo5.jpg,anthracnose,0.7886320352554321,471,997,4102,3096
ID_ysQprs.jpg,cssvd,0.9274311065673828,0,76,1274,825
ID_ySwQ19.jpeg,anthracnose,0.6487406492233276,17,636,3858,2762
ID_ySwQ19.jpeg,anthracnose,0.39259687066078186,599,8,3824,2676
ID_ytdXbX.jpg,anthracnose,0.8657368421554565,8,0,1271,818
ID_yUCeOK.JPG,healthy,0.7523650527000427,615,1471,1428,1984
ID_yUCeOK.JPG,healthy,0.6773505806922913,1853,1046,2440,1386
ID_yUCeOK.JPG,healthy,0.6075972318649292,1835,929,2083,1195
ID_yUCeOK.JPG,healthy,0.5322762727737427,1834,945,2484,1396
ID_yUCeOK.JPG,healthy,0.4820254445075989,2446,176,2881,461
ID_yUCeOK.JPG,healthy,0.3208136260509491,1281,1046,2217,1894
ID_yuZIAA.jpeg,healthy,0.8392484784126282,1,611,4015,2334
ID_yuZIAA.jpeg,healthy,0.7470528483390808,0,7,3693,1179
ID_yuZIAA.jpeg,healthy,0.3828747570514679,56,1873,2438,2926
ID_yWCG8L.jpg,anthracnose,0.6806533932685852,718,156,3018,1789
ID_YX6bNA.jpg,cssvd,0.9006105065345764,4,23,1228,860
ID_yxi9rE.jpg,anthracnose,0.8518741130828857,126,409,4111,2413
ID_yxPJao.jpg,anthracnose,0.7220807075500488,226,124,1276,689
ID_yxPJao.jpg,anthracnose,0.5680648684501648,122,377,1257,960
ID_YxvZO2.jpeg,healthy,0.8306915163993835,469,15,2629,4013
ID_YxvZO2.jpeg,healthy,0.6416548490524292,1,21,757,2871
ID_YxvZO2.jpeg,healthy,0.5068995356559753,1959,10,3015,1882
ID_yYAwAy.jpg,cssvd,0.8790869116783142,0,520,1827,1508
ID_yYEvdD.jpg,anthracnose,0.8443161845207214,6,219,1271,933
ID_YYGIZ7.jpeg,healthy,0.8707191944122314,1,151,4021,2738
ID_YYGIZ7.jpeg,healthy,0.3573898673057556,1074,3,3155,654
ID_YyYHcE.jpg,cssvd,0.8893145322799683,0,12,1073,809
ID_yze4gA.jpg,cssvd,0.2633594572544098,889,149,2272,1800
ID_yze4gA.jpg,cssvd,0.2548012137413025,1018,1313,3247,2448
ID_YZMjWN.jpg,cssvd,0.47274646162986755,319,170,959,1279
ID_YZMjWN.jpg,cssvd,0.4532247483730316,0,258,676,1280
ID_yZYd0h.jpg,cssvd,0.8708893060684204,1,7,1276,726
ID_z2AEPO.jpg,cssvd,0.8568033576011658,263,227,1259,1004
ID_z2AEPO.jpg,cssvd,0.6329892873764038,651,5,1578,579
ID_z2AEPO.jpg,cssvd,0.31651026010513306,89,3,724,434
ID_z2lQYj.jpg,cssvd,0.8501071929931641,4,2,1032,667
ID_z2lQYj.jpg,cssvd,0.39104002714157104,549,419,1045,810
ID_Z2Yu1j.jpg,healthy,0.815841794013977,316,407,720,771
ID_Z2Yu1j.jpg,healthy,0.7587887644767761,450,209,1007,553
ID_Z2Yu1j.jpg,healthy,0.5081777572631836,661,500,870,735
ID_z3a4Pz.jpg,anthracnose,0.8575369119644165,0,0,2033,1460
ID_Z3O1pX.jpeg,healthy,0.8545272946357727,9,449,4022,2280
ID_Z3O1pX.jpeg,healthy,0.583340585231781,0,1558,2716,3023
ID_z4YpAE.jpeg,anthracnose,0.8459014296531677,0,0,3679,1618
ID_Z5E5sR.jpeg,anthracnose,0.8660519123077393,896,16,2947,3011
ID_Z7ar8k.jpg,healthy,0.8473252654075623,50,76,234,252
ID_Z7ar8k.jpg,healthy,0.7457650303840637,193,175,318,300
ID_Z7ar8k.jpg,healthy,0.6660523414611816,291,214,399,352
ID_Z7ar8k.jpg,healthy,0.5300878882408142,3,73,109,185
ID_Z7ar8k.jpg,healthy,0.5090421438217163,276,320,349,393
ID_Z7ar8k.jpg,healthy,0.46980515122413635,11,3,72,114
ID_ZAPBMc.jpg,healthy,0.826399028301239,26,98,374,344
ID_ZAPBMc.jpg,healthy,0.7624101042747498,24,237,287,416
ID_zasnLd.jpg,anthracnose,0.7117546200752258,3,175,1268,735
ID_zasnLd.jpg,anthracnose,0.3926547169685364,6,624,905,960
ID_zasnLd.jpg,anthracnose,0.254643976688385,0,1,943,486
ID_zbueIx.jpeg,healthy,0.830912709236145,444,202,3621,2126
ID_zbueIx.jpeg,healthy,0.2689189314842224,3,9,2564,1337
ID_ZCMudK.jpg,cssvd,0.5054130554199219,1272,662,3229,1529
ID_ZCMudK.jpg,cssvd,0.45915487408638,1219,671,3228,1952
ID_ZCMudK.jpg,cssvd,0.3743065595626831,941,1710,2663,2448
ID_ZCMudK.jpg,anthracnose,0.3333110809326172,961,1707,2658,2448
ID_ZCMudK.jpg,cssvd,0.2617921531200409,885,403,1646,1033
ID_ZcnJnE.jpeg,anthracnose,0.7923378348350525,0,969,2932,3181
ID_ZcnJnE.jpeg,anthracnose,0.3179394602775574,5,5,3019,1696
ID_zcSpGG.jpg,healthy,0.8532356023788452,906,303,2462,1384
ID_zDhQnl.jpg,cssvd,0.7646141648292542,1,4,1071,584
ID_zEln95.jpeg,healthy,0.7620075941085815,0,14,4010,2925
ID_zEln95.jpeg,cssvd,0.37802159786224365,0,85,3982,2929
ID_zfVZ2p.jpg,cssvd,0.81267911195755,0,107,899,776
ID_zgeF64.jpg,cssvd,0.7473432421684265,441,515,1878,1513
ID_zgeF64.jpg,cssvd,0.6747794151306152,652,355,1695,986
ID_zgeF64.jpg,cssvd,0.5642586350440979,337,621,1094,1530
ID_zgeF64.jpg,cssvd,0.3573648929595947,598,110,1735,985
ID_zgeF64.jpg,cssvd,0.3003668785095215,838,1024,1990,1536
ID_zgeF64.jpg,cssvd,0.2822311520576477,562,39,1764,695
ID_zgeF64.jpg,cssvd,0.2730110287666321,445,29,1215,629
ID_zGfZpI.jpeg,cssvd,0.7064507603645325,793,6,3075,3024
ID_ZGRNor.jpg,cssvd,0.7836389541625977,906,325,3003,1431
ID_ZGTOCS.jpg,healthy,0.7709900736808777,9,66,325,310
ID_ZGTOCS.jpg,healthy,0.7582845687866211,50,1,210,166
ID_ZGTOCS.jpg,healthy,0.6721165180206299,261,0,397,187
ID_ZGTOCS.jpg,healthy,0.6535795331001282,77,210,268,376
ID_ZGTOCS.jpg,healthy,0.642371654510498,235,213,388,391
ID_ZGTOCS.jpg,healthy,0.5272159576416016,2,1,84,117
ID_ZGTOCS.jpg,healthy,0.4853046238422394,332,3,413,202
ID_ZGTOCS.jpg,healthy,0.3262658715248108,233,152,397,390
ID_zHJAX9.jpg,cssvd,0.8267765641212463,501,374,1665,1102
ID_zHJAX9.jpg,cssvd,0.804892361164093,156,2,1585,730
ID_zHJAX9.jpg,cssvd,0.5402811765670776,492,786,1216,1489
ID_zHzByJ.jpg,cssvd,0.549266517162323,115,173,1274,746
ID_zHzByJ.jpg,anthracnose,0.32257911562919617,87,173,1274,740
ID_ZIewmk.jpg,healthy,0.01,100,100,100,100
ID_ZiomN9.jpg,anthracnose,0.8307217359542847,505,551,4109,2682
ID_ZiomN9.jpg,anthracnose,0.34760600328445435,167,4,2064,1595
ID_ZiomN9.jpg,anthracnose,0.32627806067466736,782,2390,3572,3096
ID_zjLRFm.JPG,healthy,0.8231804370880127,1634,1476,2721,2312
ID_zjLRFm.JPG,healthy,0.7965943217277527,2615,1302,3209,1747
ID_zjLRFm.JPG,healthy,0.7097079753875732,1473,634,2178,1168
ID_zjLRFm.JPG,healthy,0.686828076839447,2754,868,3134,1153
ID_zjLRFm.JPG,healthy,0.5271627902984619,2824,1083,3189,1332
ID_zjLRFm.JPG,healthy,0.5139153003692627,2744,840,3186,1285
ID_zjLRFm.JPG,healthy,0.47883135080337524,2782,936,3206,1312
ID_zkdTGk.jpg,anthracnose,0.5229783058166504,372,674,2468,1933
ID_zkdTGk.jpg,anthracnose,0.4504394233226776,0,310,1687,1282
ID_zkewDU.jpg,cssvd,0.8167539834976196,1,108,1276,908
ID_zkewDU.jpg,anthracnose,0.40334582328796387,0,77,1269,910
ID_ZkKMR6.jpg,cssvd,0.6864712238311768,0,20,1274,924
ID_ZLCtK8.jpeg,anthracnose,0.8558265566825867,7,28,4007,2024
ID_ZLh9RR.jpg,healthy,0.7182110548019409,112,220,307,356
ID_ZLh9RR.jpg,healthy,0.6289750933647156,82,286,212,416
ID_ZLh9RR.jpg,healthy,0.466825932264328,125,67,235,244
ID_ZLh9RR.jpg,healthy,0.4214937686920166,171,157,345,309
ID_zmFEBY.jpg,cssvd,0.8423849940299988,86,0,960,1240
ID_ZmNdnp.jpg,cssvd,0.9070292115211487,0,111,1276,954
ID_ZNueIB.jpg,cssvd,0.8880590200424194,1,434,1275,960
ID_ZNueIB.jpg,cssvd,0.8160033822059631,25,0,1270,453
ID_ZNZFXJ.jpg,healthy,0.48537731170654297,150,672,679,960
ID_ZNZFXJ.jpg,healthy,0.39518317580223083,104,3,786,367
ID_ZNZFXJ.jpg,healthy,0.35915759205818176,206,215,1123,617
ID_ZOEuyF.jpg,anthracnose,0.643746018409729,0,8,2011,1181
ID_zOUCUN.jpg,cssvd,0.9052603840827942,5,0,1075,521
ID_ZOVQFd.jpg,anthracnose,0.729263961315155,118,148,1267,782
ID_zP9dHg.jpg,anthracnose,0.5285511016845703,1723,826,2350,2412
ID_zP9dHg.jpg,healthy,0.3450168967247009,0,1029,737,1780
ID_zpqJjo.jpg,anthracnose,0.7987813353538513,173,107,2048,1536
ID_zpqJjo.jpg,anthracnose,0.4739156663417816,464,54,2048,911
ID_zPqRJN.jpeg,healthy,0.8718044757843018,0,219,4014,2306
ID_zpxAXu.jpg,anthracnose,0.8586102724075317,37,52,2042,1529
ID_zpXC4u.JPG,healthy,0.8389391303062439,74,799,2920,1996
ID_ZQ6oNQ.jpeg,healthy,0.8472287058830261,0,0,4019,2527
ID_ZQfdtf.jpg,cssvd,0.7441016435623169,557,586,1334,1203
ID_ZQfdtf.jpg,healthy,0.4482419490814209,602,570,1309,1159
ID_ZQxVRX.jpeg,anthracnose,0.8218250870704651,0,257,3674,2160
ID_ZQxVRX.jpeg,anthracnose,0.6443693041801453,0,1851,2696,2968
ID_ZR2coE.jpg,healthy,0.8275285959243774,71,31,373,283
ID_ZR2coE.jpg,healthy,0.4869123697280884,159,7,412,188
ID_ZR2coE.jpg,healthy,0.3224664032459259,9,38,141,203
ID_zSiC0w.jpg,healthy,0.8564579486846924,951,544,2912,1685
ID_ZtVe9g.jpg,cssvd,0.6429672837257385,2,213,1263,948
ID_ZtVe9g.jpg,cssvd,0.6427822709083557,3,1,1271,324
ID_ZtVe9g.jpg,healthy,0.28753966093063354,3,229,1254,958
ID_ZudzV1.jpg,cssvd,0.7588824033737183,5,87,1246,957
ID_zuELGh.jpg,cssvd,0.8006279468536377,860,451,3244,1579
ID_zUj61k.jpg,healthy,0.747708797454834,480,512,2604,1684
ID_zUj61k.jpg,healthy,0.36225682497024536,492,1705,2464,2444
ID_ZuLnag.jpg,healthy,0.8107784390449524,6,36,329,364
ID_ZuLnag.jpg,healthy,0.6348779201507568,31,12,256,258
ID_ZuLnag.jpg,healthy,0.6017055511474609,75,223,384,409
ID_ZuLnag.jpg,healthy,0.5956099629402161,0,9,106,302
ID_ZuLnag.jpg,healthy,0.40238675475120544,218,118,358,266
